time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
272900,UAV_03,RELAY,UAV,-1335919.4,5327861.3,3232099.5,10.0.0.4,63.1,72.7
273000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273000,UAV_01,RELAY,UAV,-1334701.4,5327310.3,3233500.6,10.0.0.2,121.6,72.7
273000,UAV_02,RELAY,UAV,-1335379.6,5326382.8,3234740.3,10.0.0.3,302.4,72.7
273000,UAV_03,RELAY,UAV,-1335920.6,5327860.7,3232100.1,10.0.0.4,63.1,72.7
273100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273100,UAV_01,RELAY,UAV,-1334702.8,5327310.4,3233500.0,10.0.0.2,120.2,72.7
273100,UAV_02,RELAY,UAV,-1335378.2,5326382.7,3234741.0,10.0.0.3,302.4,72.7
273100,UAV_03,RELAY,UAV,-1335921.8,5327860.0,3232100.6,10.0.0.4,63.1,72.7
273200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273200,UAV_01,RELAY,UAV,-1334704.1,5327310.4,3233499.3,10.0.0.2,120.2,72.7
273200,UAV_02,RELAY,UAV,-1335376.9,5326382.6,3234741.7,10.0.0.3,302.4,72.7
273200,UAV_03,RELAY,UAV,-1335923.1,5327859.4,3232101.2,10.0.0.4,63.1,72.7
273300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273300,UAV_01,RELAY,UAV,-1334705.5,5327310.5,3233498.7,10.0.0.2,120.2,72.7
273300,UAV_02,RELAY,UAV,-1335375.6,5326382.5,3234742.4,10.0.0.3,302.4,72.7
273300,UAV_03,RELAY,UAV,-1335924.3,5327858.7,3232101.8,10.0.0.4,63.1,72.7
273400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273400,UAV_01,RELAY,UAV,-1334706.8,5327310.5,3233498.0,10.0.0.2,118.8,72.7
273400,UAV_02,RELAY,UAV,-1335374.3,5326382.4,3234743.0,10.0.0.3,302.4,72.7
273400,UAV_03,RELAY,UAV,-1335925.5,5327858.0,3232102.4,10.0.0.4,63.1,72.7
273500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273500,UAV_01,RELAY,UAV,-1334708.2,5327310.6,3233497.4,10.0.0.2,118.8,72.7
273500,UAV_02,RELAY,UAV,-1335372.9,5326382.4,3234743.7,10.0.0.3,302.4,72.7
273500,UAV_03,RELAY,UAV,-1335926.7,5327857.4,3232103.0,10.0.0.4,63.1,72.7
273600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273600,UAV_01,RELAY,UAV,-1334709.5,5327310.6,3233496.8,10.0.0.2,118.8,72.6
273600,UAV_02,RELAY,UAV,-1335371.6,5326382.3,3234744.4,10.0.0.3,302.4,72.6
273600,UAV_03,RELAY,UAV,-1335927.9,5327856.7,3232103.6,10.0.0.4,63.1,72.6
273700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273700,UAV_01,RELAY,UAV,-1334710.9,5327310.6,3233496.1,10.0.0.2,118.8,72.6
273700,UAV_02,RELAY,UAV,-1335370.3,5326382.2,3234745.1,10.0.0.3,302.4,72.6
273700,UAV_03,RELAY,UAV,-1335929.1,5327856.1,3232104.2,10.0.0.4,63.1,72.6
273800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273800,UAV_01,RELAY,UAV,-1334712.3,5327310.7,3233495.5,10.0.0.2,117.4,72.6
273800,UAV_02,RELAY,UAV,-1335368.9,5326382.1,3234745.8,10.0.0.3,301.0,72.6
273800,UAV_03,RELAY,UAV,-1335930.3,5327855.4,3232104.7,10.0.0.4,63.1,72.6
273900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
273900,UAV_01,RELAY,UAV,-1334713.7,5327310.7,3233494.9,10.0.0.2,117.4,72.6
273900,UAV_02,RELAY,UAV,-1335367.6,5326382.0,3234746.5,10.0.0.3,301.0,72.6
273900,UAV_03,RELAY,UAV,-1335931.6,5327854.7,3232105.3,10.0.0.4,63.1,72.6
274000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274000,UAV_01,RELAY,UAV,-1334715.0,5327310.7,3233494.4,10.0.0.2,117.4,72.6
274000,UAV_02,RELAY,UAV,-1335366.3,5326382.0,3234747.1,10.0.0.3,301.0,72.6
274000,UAV_03,RELAY,UAV,-1335932.8,5327854.1,3232105.9,10.0.0.4,63.1,72.6
274100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274100,UAV_01,RELAY,UAV,-1334716.4,5327310.7,3233493.8,10.0.0.2,117.4,72.6
274100,UAV_02,RELAY,UAV,-1335364.9,5326381.9,3234747.8,10.0.0.3,301.0,72.6
274100,UAV_03,RELAY,UAV,-1335934.0,5327853.4,3232106.5,10.0.0.4,63.1,72.6
274200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274200,UAV_01,RELAY,UAV,-1334717.8,5327310.7,3233493.2,10.0.0.2,116.1,72.6
274200,UAV_02,RELAY,UAV,-1335363.6,5326381.8,3234748.4,10.0.0.3,301.0,72.6
274200,UAV_03,RELAY,UAV,-1335935.2,5327852.8,3232107.1,10.0.0.4,63.1,72.6
274300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274300,UAV_01,RELAY,UAV,-1334719.2,5327310.7,3233492.6,10.0.0.2,116.1,72.6
274300,UAV_02,RELAY,UAV,-1335362.2,5326381.8,3234749.1,10.0.0.3,301.0,72.6
274300,UAV_03,RELAY,UAV,-1335936.4,5327852.1,3232107.7,10.0.0.4,63.1,72.6
274400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274400,UAV_01,RELAY,UAV,-1334720.6,5327310.7,3233492.1,10.0.0.2,116.1,72.6
274400,UAV_02,RELAY,UAV,-1335360.9,5326381.7,3234749.8,10.0.0.3,301.0,72.6
274400,UAV_03,RELAY,UAV,-1335937.6,5327851.4,3232108.2,10.0.0.4,63.1,72.6
274500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274500,UAV_01,RELAY,UAV,-1334722.0,5327310.7,3233491.5,10.0.0.2,114.7,72.5
274500,UAV_02,RELAY,UAV,-1335359.5,5326381.6,3234750.4,10.0.0.3,301.0,72.5
274500,UAV_03,RELAY,UAV,-1335938.8,5327850.8,3232108.8,10.0.0.4,63.1,72.5
274600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274600,UAV_01,RELAY,UAV,-1334723.4,5327310.7,3233491.0,10.0.0.2,114.7,72.5
274600,UAV_02,RELAY,UAV,-1335358.2,5326381.5,3234751.1,10.0.0.3,301.0,72.5
274600,UAV_03,RELAY,UAV,-1335940.0,5327850.1,3232109.4,10.0.0.4,61.7,72.5
274700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274700,UAV_01,RELAY,UAV,-1334724.8,5327310.7,3233490.4,10.0.0.2,114.7,72.5
274700,UAV_02,RELAY,UAV,-1335356.8,5326381.5,3234751.8,10.0.0.3,301.0,72.5
274700,UAV_03,RELAY,UAV,-1335941.2,5327849.4,3232110.0,10.0.0.4,61.7,72.5
274800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274800,UAV_01,RELAY,UAV,-1334726.2,5327310.7,3233489.9,10.0.0.2,114.7,72.5
274800,UAV_02,RELAY,UAV,-1335355.5,5326381.4,3234752.4,10.0.0.3,301.0,72.5
274800,UAV_03,RELAY,UAV,-1335942.4,5327848.8,3232110.6,10.0.0.4,61.7,72.5
274900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
274900,UAV_01,RELAY,UAV,-1334727.6,5327310.6,3233489.4,10.0.0.2,113.3,72.5
274900,UAV_02,RELAY,UAV,-1335354.2,5326381.3,3234753.1,10.0.0.3,301.0,72.5
274900,UAV_03,RELAY,UAV,-1335943.6,5327848.1,3232111.3,10.0.0.4,61.7,72.5
275000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275000,UAV_01,RELAY,UAV,-1334729.0,5327310.6,3233488.8,10.0.0.2,113.3,72.5
275000,UAV_02,RELAY,UAV,-1335352.8,5326381.3,3234753.8,10.0.0.3,301.0,72.5
275000,UAV_03,RELAY,UAV,-1335944.8,5327847.4,3232111.9,10.0.0.4,61.7,72.5
275100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275100,UAV_01,RELAY,UAV,-1334730.4,5327310.5,3233488.3,10.0.0.2,113.3,72.5
275100,UAV_02,RELAY,UAV,-1335351.5,5326381.2,3234754.4,10.0.0.3,301.0,72.5
275100,UAV_03,RELAY,UAV,-1335946.0,5327846.7,3232112.5,10.0.0.4,61.7,72.5
275200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275200,UAV_01,RELAY,UAV,-1334731.8,5327310.5,3233487.8,10.0.0.2,113.3,72.5
275200,UAV_02,RELAY,UAV,-1335350.1,5326381.1,3234755.1,10.0.0.3,301.0,72.5
275200,UAV_03,RELAY,UAV,-1335947.2,5327846.1,3232113.1,10.0.0.4,61.7,72.5
275300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275300,UAV_01,RELAY,UAV,-1334733.2,5327310.4,3233487.3,10.0.0.2,111.9,72.5
275300,UAV_02,RELAY,UAV,-1335348.8,5326381.1,3234755.8,10.0.0.3,301.0,72.5
275300,UAV_03,RELAY,UAV,-1335948.4,5327845.4,3232113.7,10.0.0.4,61.7,72.5
275400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275400,UAV_01,RELAY,UAV,-1334734.6,5327310.4,3233486.9,10.0.0.2,111.9,72.5
275400,UAV_02,RELAY,UAV,-1335347.4,5326381.0,3234756.4,10.0.0.3,301.0,72.5
275400,UAV_03,RELAY,UAV,-1335949.6,5327844.7,3232114.3,10.0.0.4,61.7,72.5
275500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275500,UAV_01,RELAY,UAV,-1334736.0,5327310.3,3233486.4,10.0.0.2,111.9,72.5
275500,UAV_02,RELAY,UAV,-1335346.1,5326380.9,3234757.1,10.0.0.3,301.0,72.5
275500,UAV_03,RELAY,UAV,-1335950.8,5327844.0,3232114.9,10.0.0.4,61.7,72.5
275600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275600,UAV_01,RELAY,UAV,-1334737.5,5327310.3,3233485.9,10.0.0.2,110.6,72.4
275600,UAV_02,RELAY,UAV,-1335344.8,5326380.9,3234757.7,10.0.0.3,301.0,72.4
275600,UAV_03,RELAY,UAV,-1335952.0,5327843.4,3232115.5,10.0.0.4,61.7,72.4
275700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275700,UAV_01,RELAY,UAV,-1334738.9,5327310.2,3233485.4,10.0.0.2,110.6,72.4
275700,UAV_02,RELAY,UAV,-1335343.4,5326380.8,3234758.4,10.0.0.3,301.0,72.4
275700,UAV_03,RELAY,UAV,-1335953.2,5327842.7,3232116.1,10.0.0.4,61.7,72.4
275800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275800,UAV_01,RELAY,UAV,-1334740.3,5327310.1,3233485.0,10.0.0.2,110.6,72.4
275800,UAV_02,RELAY,UAV,-1335342.1,5326380.7,3234759.1,10.0.0.3,301.0,72.4
275800,UAV_03,RELAY,UAV,-1335954.4,5327842.0,3232116.8,10.0.0.4,61.7,72.4
275900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
275900,UAV_01,RELAY,UAV,-1334741.8,5327310.0,3233484.5,10.0.0.2,110.6,72.4
275900,UAV_02,RELAY,UAV,-1335340.7,5326380.6,3234759.7,10.0.0.3,301.0,72.4
275900,UAV_03,RELAY,UAV,-1335955.5,5327841.4,3232117.4,10.0.0.4,61.7,72.4
276000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276000,UAV_01,RELAY,UAV,-1334743.2,5327309.9,3233484.1,10.0.0.2,109.2,72.4
276000,UAV_02,RELAY,UAV,-1335339.4,5326380.6,3234760.4,10.0.0.3,301.0,72.4
276000,UAV_03,RELAY,UAV,-1335956.7,5327840.7,3232118.0,10.0.0.4,61.7,72.4
276100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276100,UAV_01,RELAY,UAV,-1334744.6,5327309.8,3233483.7,10.0.0.2,109.2,72.4
276100,UAV_02,RELAY,UAV,-1335338.0,5326380.5,3234761.1,10.0.0.3,299.6,72.4
276100,UAV_03,RELAY,UAV,-1335957.9,5327840.0,3232118.6,10.0.0.4,61.7,72.4
276200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276200,UAV_01,RELAY,UAV,-1334746.1,5327309.7,3233483.2,10.0.0.2,109.2,72.4
276200,UAV_02,RELAY,UAV,-1335336.7,5326380.5,3234761.7,10.0.0.3,299.6,72.4
276200,UAV_03,RELAY,UAV,-1335959.1,5327839.3,3232119.2,10.0.0.4,61.7,72.4
276300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276300,UAV_01,RELAY,UAV,-1334747.5,5327309.6,3233482.8,10.0.0.2,109.2,72.4
276300,UAV_02,RELAY,UAV,-1335335.3,5326380.4,3234762.3,10.0.0.3,299.6,72.4
276300,UAV_03,RELAY,UAV,-1335960.3,5327838.7,3232119.8,10.0.0.4,61.7,72.4
276400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276400,UAV_01,RELAY,UAV,-1334748.9,5327309.5,3233482.4,10.0.0.2,107.8,72.4
276400,UAV_02,RELAY,UAV,-1335334.0,5326380.4,3234763.0,10.0.0.3,299.6,72.4
276400,UAV_03,RELAY,UAV,-1335961.5,5327838.0,3232120.4,10.0.0.4,61.7,72.4
276500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276500,UAV_01,RELAY,UAV,-1334750.4,5327309.4,3233482.0,10.0.0.2,107.8,72.3
276500,UAV_02,RELAY,UAV,-1335332.6,5326380.3,3234763.6,10.0.0.3,299.6,72.3
276500,UAV_03,RELAY,UAV,-1335962.7,5327837.3,3232121.0,10.0.0.4,61.7,72.3
276600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276600,UAV_01,RELAY,UAV,-1334751.8,5327309.3,3233481.6,10.0.0.2,107.8,72.3
276600,UAV_02,RELAY,UAV,-1335331.3,5326380.3,3234764.2,10.0.0.3,299.6,72.3
276600,UAV_03,RELAY,UAV,-1335963.9,5327836.7,3232121.7,10.0.0.4,61.7,72.3
276700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276700,UAV_01,RELAY,UAV,-1334753.3,5327309.1,3233481.2,10.0.0.2,106.4,72.3
276700,UAV_02,RELAY,UAV,-1335329.9,5326380.2,3234764.9,10.0.0.3,299.6,72.3
276700,UAV_03,RELAY,UAV,-1335965.1,5327836.0,3232122.3,10.0.0.4,61.7,72.3
276800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276800,UAV_01,RELAY,UAV,-1334754.7,5327309.0,3233480.9,10.0.0.2,106.4,72.3
276800,UAV_02,RELAY,UAV,-1335328.5,5326380.2,3234765.5,10.0.0.3,299.6,72.3
276800,UAV_03,RELAY,UAV,-1335966.3,5327835.3,3232122.9,10.0.0.4,61.7,72.3
276900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
276900,UAV_01,RELAY,UAV,-1334756.2,5327308.9,3233480.5,10.0.0.2,106.4,72.3
276900,UAV_02,RELAY,UAV,-1335327.2,5326380.1,3234766.2,10.0.0.3,299.6,72.3
276900,UAV_03,RELAY,UAV,-1335967.5,5327834.6,3232123.5,10.0.0.4,61.7,72.3
277000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277000,UAV_01,RELAY,UAV,-1334757.6,5327308.7,3233480.1,10.0.0.2,106.4,72.3
277000,UAV_02,RELAY,UAV,-1335325.8,5326380.1,3234766.8,10.0.0.3,299.6,72.3
277000,UAV_03,RELAY,UAV,-1335968.7,5327834.0,3232124.1,10.0.0.4,61.7,72.3
277100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277100,UAV_01,RELAY,UAV,-1334759.1,5327308.6,3233479.8,10.0.0.2,105.1,72.3
277100,UAV_02,RELAY,UAV,-1335324.5,5326380.0,3234767.4,10.0.0.3,299.6,72.3
277100,UAV_03,RELAY,UAV,-1335969.9,5327833.3,3232124.7,10.0.0.4,61.7,72.3
277200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277200,UAV_01,RELAY,UAV,-1334760.5,5327308.4,3233479.5,10.0.0.2,105.1,72.3
277200,UAV_02,RELAY,UAV,-1335323.1,5326380.0,3234768.1,10.0.0.3,299.6,72.3
277200,UAV_03,RELAY,UAV,-1335971.1,5327832.6,3232125.3,10.0.0.4,61.7,72.3
277300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277300,UAV_01,RELAY,UAV,-1334762.0,5327308.3,3233479.1,10.0.0.2,105.1,72.3
277300,UAV_02,RELAY,UAV,-1335321.8,5326379.9,3234768.7,10.0.0.3,299.6,72.3
277300,UAV_03,RELAY,UAV,-1335972.2,5327831.9,3232125.9,10.0.0.4,61.7,72.3
277400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277400,UAV_01,RELAY,UAV,-1334763.4,5327308.1,3233478.8,10.0.0.2,105.1,72.3
277400,UAV_02,RELAY,UAV,-1335320.4,5326379.9,3234769.3,10.0.0.3,299.6,72.3
277400,UAV_03,RELAY,UAV,-1335973.4,5327831.3,3232126.5,10.0.0.4,61.7,72.3
277500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277500,UAV_01,RELAY,UAV,-1334764.9,5327307.9,3233478.5,10.0.0.2,103.7,72.2
277500,UAV_02,RELAY,UAV,-1335319.0,5326379.8,3234770.0,10.0.0.3,299.6,72.2
277500,UAV_03,RELAY,UAV,-1335974.6,5327830.6,3232127.2,10.0.0.4,61.7,72.2
277600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277600,UAV_01,RELAY,UAV,-1334766.3,5327307.7,3233478.2,10.0.0.2,103.7,72.2
277600,UAV_02,RELAY,UAV,-1335317.7,5326379.8,3234770.6,10.0.0.3,299.6,72.2
277600,UAV_03,RELAY,UAV,-1335975.8,5327829.9,3232127.8,10.0.0.4,61.7,72.2
277700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277700,UAV_01,RELAY,UAV,-1334767.8,5327307.6,3233477.9,10.0.0.2,103.7,72.2
277700,UAV_02,RELAY,UAV,-1335316.3,5326379.7,3234771.3,10.0.0.3,299.6,72.2
277700,UAV_03,RELAY,UAV,-1335977.0,5327829.3,3232128.4,10.0.0.4,61.7,72.2
277800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277800,UAV_01,RELAY,UAV,-1334769.2,5327307.4,3233477.6,10.0.0.2,102.3,72.2
277800,UAV_02,RELAY,UAV,-1335315.0,5326379.7,3234771.9,10.0.0.3,299.6,72.2
277800,UAV_03,RELAY,UAV,-1335978.2,5327828.6,3232129.0,10.0.0.4,61.7,72.2
277900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
277900,UAV_01,RELAY,UAV,-1334770.7,5327307.2,3233477.3,10.0.0.2,102.3,72.2
277900,UAV_02,RELAY,UAV,-1335313.6,5326379.6,3234772.5,10.0.0.3,299.6,72.2
277900,UAV_03,RELAY,UAV,-1335979.4,5327827.9,3232129.6,10.0.0.4,60.3,72.2
278000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278000,UAV_01,RELAY,UAV,-1334772.2,5327307.0,3233477.0,10.0.0.2,102.3,72.2
278000,UAV_02,RELAY,UAV,-1335312.3,5326379.6,3234773.2,10.0.0.3,299.6,72.2
278000,UAV_03,RELAY,UAV,-1335980.6,5327827.2,3232130.3,10.0.0.4,60.3,72.2
278100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278100,UAV_01,RELAY,UAV,-1334773.6,5327306.8,3233476.7,10.0.0.2,102.3,72.2
278100,UAV_02,RELAY,UAV,-1335310.9,5326379.5,3234773.8,10.0.0.3,299.6,72.2
278100,UAV_03,RELAY,UAV,-1335981.7,5327826.5,3232130.9,10.0.0.4,60.3,72.2
278200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278200,UAV_01,RELAY,UAV,-1334775.1,5327306.6,3233476.5,10.0.0.2,100.9,72.2
278200,UAV_02,RELAY,UAV,-1335309.5,5326379.5,3234774.5,10.0.0.3,299.6,72.2
278200,UAV_03,RELAY,UAV,-1335982.9,5327825.8,3232131.5,10.0.0.4,60.3,72.2
278300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278300,UAV_01,RELAY,UAV,-1334776.6,5327306.4,3233476.2,10.0.0.2,100.9,72.2
278300,UAV_02,RELAY,UAV,-1335308.2,5326379.4,3234775.1,10.0.0.3,299.6,72.2
278300,UAV_03,RELAY,UAV,-1335984.1,5327825.2,3232132.2,10.0.0.4,60.3,72.2
278400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278400,UAV_01,RELAY,UAV,-1334778.0,5327306.2,3233476.0,10.0.0.2,100.9,72.2
278400,UAV_02,RELAY,UAV,-1335306.8,5326379.4,3234775.7,10.0.0.3,298.2,72.2
278400,UAV_03,RELAY,UAV,-1335985.3,5327824.5,3232132.8,10.0.0.4,60.3,72.2
278500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278500,UAV_01,RELAY,UAV,-1334779.5,5327305.9,3233475.7,10.0.0.2,100.9,72.2
278500,UAV_02,RELAY,UAV,-1335305.5,5326379.3,3234776.3,10.0.0.3,298.2,72.2
278500,UAV_03,RELAY,UAV,-1335986.4,5327823.8,3232133.5,10.0.0.4,60.3,72.2
278600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278600,UAV_01,RELAY,UAV,-1334780.9,5327305.7,3233475.5,10.0.0.2,99.5,72.1
278600,UAV_02,RELAY,UAV,-1335304.1,5326379.3,3234776.9,10.0.0.3,298.2,72.1
278600,UAV_03,RELAY,UAV,-1335987.6,5327823.1,3232134.1,10.0.0.4,60.3,72.1
278700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278700,UAV_01,RELAY,UAV,-1334782.4,5327305.5,3233475.3,10.0.0.2,99.5,72.1
278700,UAV_02,RELAY,UAV,-1335302.7,5326379.3,3234777.6,10.0.0.3,298.2,72.1
278700,UAV_03,RELAY,UAV,-1335988.8,5327822.4,3232134.7,10.0.0.4,60.3,72.1
278800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278800,UAV_01,RELAY,UAV,-1334783.9,5327305.2,3233475.1,10.0.0.2,99.5,72.1
278800,UAV_02,RELAY,UAV,-1335301.4,5326379.3,3234778.2,10.0.0.3,298.2,72.1
278800,UAV_03,RELAY,UAV,-1335989.9,5327821.7,3232135.4,10.0.0.4,60.3,72.1
278900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
278900,UAV_01,RELAY,UAV,-1334785.3,5327305.0,3233474.9,10.0.0.2,99.5,72.1
278900,UAV_02,RELAY,UAV,-1335300.0,5326379.2,3234778.8,10.0.0.3,298.2,72.1
278900,UAV_03,RELAY,UAV,-1335991.1,5327821.1,3232136.0,10.0.0.4,60.3,72.1
279000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279000,UAV_01,RELAY,UAV,-1334786.8,5327304.7,3233474.7,10.0.0.2,98.2,72.1
279000,UAV_02,RELAY,UAV,-1335298.6,5326379.2,3234779.4,10.0.0.3,298.2,72.1
279000,UAV_03,RELAY,UAV,-1335992.3,5327820.4,3232136.6,10.0.0.4,60.3,72.1
279100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279100,UAV_01,RELAY,UAV,-1334788.3,5327304.5,3233474.5,10.0.0.2,98.2,72.1
279100,UAV_02,RELAY,UAV,-1335297.2,5326379.2,3234780.0,10.0.0.3,298.2,72.1
279100,UAV_03,RELAY,UAV,-1335993.5,5327819.7,3232137.3,10.0.0.4,60.3,72.1
279200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279200,UAV_01,RELAY,UAV,-1334789.7,5327304.2,3233474.3,10.0.0.2,98.2,72.1
279200,UAV_02,RELAY,UAV,-1335295.9,5326379.1,3234780.6,10.0.0.3,298.2,72.1
279200,UAV_03,RELAY,UAV,-1335994.6,5327819.0,3232137.9,10.0.0.4,60.3,72.1
279300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279300,UAV_01,RELAY,UAV,-1334791.2,5327304.0,3233474.1,10.0.0.2,96.8,72.1
279300,UAV_02,RELAY,UAV,-1335294.5,5326379.1,3234781.2,10.0.0.3,298.2,72.1
279300,UAV_03,RELAY,UAV,-1335995.8,5327818.3,3232138.6,10.0.0.4,60.3,72.1
279400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279400,UAV_01,RELAY,UAV,-1334792.7,5327303.7,3233474.0,10.0.0.2,96.8,72.1
279400,UAV_02,RELAY,UAV,-1335293.1,5326379.1,3234781.8,10.0.0.3,298.2,72.1
279400,UAV_03,RELAY,UAV,-1335997.0,5327817.6,3232139.2,10.0.0.4,60.3,72.1
279500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279500,UAV_01,RELAY,UAV,-1334794.1,5327303.4,3233473.8,10.0.0.2,96.8,72.0
279500,UAV_02,RELAY,UAV,-1335291.8,5326379.0,3234782.4,10.0.0.3,298.2,72.0
