time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
159500,UAV_03,RELAY,UAV,-1334330.1,5328307.6,3232020.8,10.0.0.4,111.2,84.0
159600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159600,UAV_01,RELAY,UAV,-1334685.4,5327128.5,3233804.7,10.0.0.2,243.4,84.0
159600,UAV_02,RELAY,UAV,-1336206.8,5326943.8,3233483.1,10.0.0.3,8.4,84.0
159600,UAV_03,RELAY,UAV,-1334331.5,5328307.6,3232020.3,10.0.0.4,111.2,84.0
159700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159700,UAV_01,RELAY,UAV,-1334684.2,5327129.1,3233804.1,10.0.0.2,243.4,84.0
159700,UAV_02,RELAY,UAV,-1336206.8,5326943.0,3233484.4,10.0.0.3,8.4,84.0
159700,UAV_03,RELAY,UAV,-1334333.0,5328307.5,3232019.9,10.0.0.4,109.8,84.0
159800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159800,UAV_01,RELAY,UAV,-1334682.9,5327129.8,3233803.5,10.0.0.2,242.0,84.0
159800,UAV_02,RELAY,UAV,-1336206.8,5326942.2,3233485.6,10.0.0.3,8.4,84.0
159800,UAV_03,RELAY,UAV,-1334334.4,5328307.4,3232019.5,10.0.0.4,109.8,84.0
159900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159900,UAV_01,RELAY,UAV,-1334681.7,5327130.5,3233802.9,10.0.0.2,242.0,84.0
159900,UAV_02,RELAY,UAV,-1336206.9,5326941.5,3233486.9,10.0.0.3,8.4,84.0
159900,UAV_03,RELAY,UAV,-1334335.8,5328307.3,3232019.0,10.0.0.4,109.8,84.0
160000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160000,UAV_01,RELAY,UAV,-1334680.5,5327131.1,3233802.3,10.0.0.2,242.0,84.0
160000,UAV_02,RELAY,UAV,-1336206.9,5326940.7,3233488.2,10.0.0.3,8.4,84.0
160000,UAV_03,RELAY,UAV,-1334337.3,5328307.2,3232018.6,10.0.0.4,109.8,84.0
160100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160100,UAV_01,RELAY,UAV,-1334679.4,5327131.8,3233801.7,10.0.0.2,240.6,84.0
160100,UAV_02,RELAY,UAV,-1336206.9,5326939.9,3233489.5,10.0.0.3,8.4,84.0
160100,UAV_03,RELAY,UAV,-1334338.7,5328307.1,3232018.1,10.0.0.4,109.8,84.0
160200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160200,UAV_01,RELAY,UAV,-1334678.2,5327132.5,3233801.1,10.0.0.2,240.6,84.0
160200,UAV_02,RELAY,UAV,-1336206.9,5326939.1,3233490.8,10.0.0.3,8.4,84.0
160200,UAV_03,RELAY,UAV,-1334340.1,5328307.0,3232017.7,10.0.0.4,109.8,84.0
160300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160300,UAV_01,RELAY,UAV,-1334677.0,5327133.2,3233800.4,10.0.0.2,240.6,84.0
160300,UAV_02,RELAY,UAV,-1336207.0,5326938.3,3233492.0,10.0.0.3,8.4,84.0
160300,UAV_03,RELAY,UAV,-1334341.6,5328306.9,3232017.3,10.0.0.4,109.8,84.0
160400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160400,UAV_01,RELAY,UAV,-1334675.8,5327133.9,3233799.8,10.0.0.2,239.2,84.0
160400,UAV_02,RELAY,UAV,-1336207.0,5326937.5,3233493.3,10.0.0.3,8.4,84.0
160400,UAV_03,RELAY,UAV,-1334343.0,5328306.8,3232016.8,10.0.0.4,109.8,84.0
160500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160500,UAV_01,RELAY,UAV,-1334674.7,5327134.6,3233799.1,10.0.0.2,239.2,84.0
160500,UAV_02,RELAY,UAV,-1336207.0,5326936.7,3233494.6,10.0.0.3,8.4,84.0
160500,UAV_03,RELAY,UAV,-1334344.4,5328306.8,3232016.4,10.0.0.4,109.8,84.0
160600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160600,UAV_01,RELAY,UAV,-1334673.5,5327135.3,3233798.5,10.0.0.2,239.2,83.9
160600,UAV_02,RELAY,UAV,-1336207.1,5326935.9,3233495.9,10.0.0.3,8.4,83.9
160600,UAV_03,RELAY,UAV,-1334345.8,5328306.7,3232016.0,10.0.0.4,109.8,83.9
160700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160700,UAV_01,RELAY,UAV,-1334672.4,5327136.0,3233797.8,10.0.0.2,237.9,83.9
160700,UAV_02,RELAY,UAV,-1336207.1,5326935.2,3233497.1,10.0.0.3,8.4,83.9
160700,UAV_03,RELAY,UAV,-1334347.3,5328306.6,3232015.5,10.0.0.4,109.8,83.9
160800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160800,UAV_01,RELAY,UAV,-1334671.3,5327136.7,3233797.1,10.0.0.2,237.9,83.9
160800,UAV_02,RELAY,UAV,-1336207.1,5326934.4,3233498.4,10.0.0.3,8.4,83.9
160800,UAV_03,RELAY,UAV,-1334348.7,5328306.5,3232015.1,10.0.0.4,109.8,83.9
160900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
160900,UAV_01,RELAY,UAV,-1334670.1,5327137.4,3233796.4,10.0.0.2,237.9,83.9
160900,UAV_02,RELAY,UAV,-1336207.1,5326933.6,3233499.7,10.0.0.3,8.4,83.9
160900,UAV_03,RELAY,UAV,-1334350.1,5328306.4,3232014.6,10.0.0.4,109.8,83.9
161000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161000,UAV_01,RELAY,UAV,-1334669.0,5327138.1,3233795.7,10.0.0.2,236.5,83.9
161000,UAV_02,RELAY,UAV,-1336207.2,5326932.8,3233501.0,10.0.0.3,8.4,83.9
161000,UAV_03,RELAY,UAV,-1334351.6,5328306.3,3232014.2,10.0.0.4,109.8,83.9
161100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161100,UAV_01,RELAY,UAV,-1334667.9,5327138.8,3233795.0,10.0.0.2,236.5,83.9
161100,UAV_02,RELAY,UAV,-1336207.2,5326932.0,3233502.2,10.0.0.3,8.4,83.9
161100,UAV_03,RELAY,UAV,-1334353.0,5328306.2,3232013.8,10.0.0.4,109.8,83.9
161200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161200,UAV_01,RELAY,UAV,-1334666.8,5327139.5,3233794.3,10.0.0.2,235.1,83.9
161200,UAV_02,RELAY,UAV,-1336207.2,5326931.2,3233503.5,10.0.0.3,8.4,83.9
161200,UAV_03,RELAY,UAV,-1334354.4,5328306.1,3232013.3,10.0.0.4,109.8,83.9
161300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161300,UAV_01,RELAY,UAV,-1334665.7,5327140.2,3233793.5,10.0.0.2,235.1,83.9
161300,UAV_02,RELAY,UAV,-1336207.3,5326930.4,3233504.8,10.0.0.3,8.4,83.9
161300,UAV_03,RELAY,UAV,-1334355.9,5328306.0,3232012.9,10.0.0.4,109.8,83.9
161400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161400,UAV_01,RELAY,UAV,-1334664.6,5327141.0,3233792.8,10.0.0.2,235.1,83.9
161400,UAV_02,RELAY,UAV,-1336207.3,5326929.6,3233506.1,10.0.0.3,8.4,83.9
161400,UAV_03,RELAY,UAV,-1334357.3,5328305.9,3232012.4,10.0.0.4,109.8,83.9
161500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161500,UAV_01,RELAY,UAV,-1334663.5,5327141.7,3233792.1,10.0.0.2,233.7,83.8
161500,UAV_02,RELAY,UAV,-1336207.3,5326928.9,3233507.4,10.0.0.3,8.4,83.8
161500,UAV_03,RELAY,UAV,-1334358.7,5328305.8,3232012.0,10.0.0.4,109.8,83.8
161600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161600,UAV_01,RELAY,UAV,-1334662.5,5327142.4,3233791.3,10.0.0.2,233.7,83.8
161600,UAV_02,RELAY,UAV,-1336207.3,5326928.1,3233508.6,10.0.0.3,8.4,83.8
161600,UAV_03,RELAY,UAV,-1334360.2,5328305.8,3232011.6,10.0.0.4,109.8,83.8
161700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161700,UAV_01,RELAY,UAV,-1334661.4,5327143.1,3233790.5,10.0.0.2,233.7,83.8
161700,UAV_02,RELAY,UAV,-1336207.4,5326927.3,3233509.9,10.0.0.3,8.4,83.8
161700,UAV_03,RELAY,UAV,-1334361.6,5328305.7,3232011.1,10.0.0.4,109.8,83.8
161800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161800,UAV_01,RELAY,UAV,-1334660.4,5327143.9,3233789.8,10.0.0.2,232.4,83.8
161800,UAV_02,RELAY,UAV,-1336207.4,5326926.5,3233511.2,10.0.0.3,7.0,83.8
161800,UAV_03,RELAY,UAV,-1334363.0,5328305.6,3232010.7,10.0.0.4,109.8,83.8
161900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
161900,UAV_01,RELAY,UAV,-1334659.3,5327144.6,3233789.0,10.0.0.2,232.4,83.8
161900,UAV_02,RELAY,UAV,-1336207.4,5326925.7,3233512.5,10.0.0.3,7.0,83.8
161900,UAV_03,RELAY,UAV,-1334364.5,5328305.5,3232010.3,10.0.0.4,109.8,83.8
162000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162000,UAV_01,RELAY,UAV,-1334658.3,5327145.4,3233788.2,10.0.0.2,232.4,83.8
162000,UAV_02,RELAY,UAV,-1336207.4,5326924.9,3233513.7,10.0.0.3,7.0,83.8
162000,UAV_03,RELAY,UAV,-1334365.9,5328305.4,3232009.8,10.0.0.4,109.8,83.8
162100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162100,UAV_01,RELAY,UAV,-1334657.3,5327146.1,3233787.4,10.0.0.2,231.0,83.8
162100,UAV_02,RELAY,UAV,-1336207.4,5326924.2,3233515.0,10.0.0.3,7.0,83.8
162100,UAV_03,RELAY,UAV,-1334367.3,5328305.3,3232009.4,10.0.0.4,109.8,83.8
162200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162200,UAV_01,RELAY,UAV,-1334656.2,5327146.9,3233786.6,10.0.0.2,231.0,83.8
162200,UAV_02,RELAY,UAV,-1336207.3,5326923.4,3233516.3,10.0.0.3,7.0,83.8
162200,UAV_03,RELAY,UAV,-1334368.8,5328305.2,3232008.9,10.0.0.4,109.8,83.8
162300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162300,UAV_01,RELAY,UAV,-1334655.2,5327147.6,3233785.7,10.0.0.2,231.0,83.8
162300,UAV_02,RELAY,UAV,-1336207.3,5326922.6,3233517.6,10.0.0.3,7.0,83.8
162300,UAV_03,RELAY,UAV,-1334370.2,5328305.1,3232008.5,10.0.0.4,109.8,83.8
162400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162400,UAV_01,RELAY,UAV,-1334654.2,5327148.4,3233784.9,10.0.0.2,229.6,83.8
162400,UAV_02,RELAY,UAV,-1336207.3,5326921.8,3233518.9,10.0.0.3,7.0,83.8
162400,UAV_03,RELAY,UAV,-1334371.6,5328305.0,3232008.1,10.0.0.4,109.8,83.8
162500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162500,UAV_01,RELAY,UAV,-1334653.2,5327149.1,3233784.1,10.0.0.2,229.6,83.8
162500,UAV_02,RELAY,UAV,-1336207.3,5326921.0,3233520.1,10.0.0.3,7.0,83.8
162500,UAV_03,RELAY,UAV,-1334373.1,5328304.9,3232007.6,10.0.0.4,109.8,83.8
162600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162600,UAV_01,RELAY,UAV,-1334652.3,5327149.9,3233783.2,10.0.0.2,229.6,83.7
162600,UAV_02,RELAY,UAV,-1336207.3,5326920.3,3233521.4,10.0.0.3,7.0,83.7
162600,UAV_03,RELAY,UAV,-1334374.5,5328304.8,3232007.2,10.0.0.4,109.8,83.7
162700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162700,UAV_01,RELAY,UAV,-1334651.3,5327150.7,3233782.4,10.0.0.2,228.2,83.7
162700,UAV_02,RELAY,UAV,-1336207.3,5326919.5,3233522.7,10.0.0.3,7.0,83.7
162700,UAV_03,RELAY,UAV,-1334375.9,5328304.8,3232006.8,10.0.0.4,109.8,83.7
162800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162800,UAV_01,RELAY,UAV,-1334650.3,5327151.4,3233781.5,10.0.0.2,228.2,83.7
162800,UAV_02,RELAY,UAV,-1336207.3,5326918.7,3233524.0,10.0.0.3,7.0,83.7
162800,UAV_03,RELAY,UAV,-1334377.3,5328304.7,3232006.3,10.0.0.4,109.8,83.7
162900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
162900,UAV_01,RELAY,UAV,-1334649.4,5327152.2,3233780.7,10.0.0.2,226.8,83.7
162900,UAV_02,RELAY,UAV,-1336207.3,5326917.9,3233525.3,10.0.0.3,7.0,83.7
162900,UAV_03,RELAY,UAV,-1334378.8,5328304.6,3232005.9,10.0.0.4,109.8,83.7
163000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163000,UAV_01,RELAY,UAV,-1334648.4,5327153.0,3233779.8,10.0.0.2,226.8,83.7
163000,UAV_02,RELAY,UAV,-1336207.3,5326917.1,3233526.6,10.0.0.3,7.0,83.7
163000,UAV_03,RELAY,UAV,-1334380.2,5328304.5,3232005.5,10.0.0.4,108.5,83.7
163100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163100,UAV_01,RELAY,UAV,-1334647.5,5327153.7,3233778.9,10.0.0.2,226.8,83.7
163100,UAV_02,RELAY,UAV,-1336207.3,5326916.3,3233527.8,10.0.0.3,7.0,83.7
163100,UAV_03,RELAY,UAV,-1334381.7,5328304.4,3232005.0,10.0.0.4,108.5,83.7
163200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163200,UAV_01,RELAY,UAV,-1334646.6,5327154.5,3233778.0,10.0.0.2,225.5,83.7
163200,UAV_02,RELAY,UAV,-1336207.3,5326915.6,3233529.1,10.0.0.3,7.0,83.7
163200,UAV_03,RELAY,UAV,-1334383.1,5328304.2,3232004.6,10.0.0.4,108.5,83.7
163300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163300,UAV_01,RELAY,UAV,-1334645.7,5327155.3,3233777.1,10.0.0.2,225.5,83.7
163300,UAV_02,RELAY,UAV,-1336207.3,5326914.8,3233530.4,10.0.0.3,7.0,83.7
163300,UAV_03,RELAY,UAV,-1334384.5,5328304.1,3232004.2,10.0.0.4,108.5,83.7
163400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163400,UAV_01,RELAY,UAV,-1334644.8,5327156.1,3233776.2,10.0.0.2,225.5,83.7
163400,UAV_02,RELAY,UAV,-1336207.3,5326914.0,3233531.7,10.0.0.3,7.0,83.7
163400,UAV_03,RELAY,UAV,-1334386.0,5328304.0,3232003.8,10.0.0.4,108.5,83.7
163500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163500,UAV_01,RELAY,UAV,-1334643.9,5327156.9,3233775.3,10.0.0.2,224.1,83.7
163500,UAV_02,RELAY,UAV,-1336207.3,5326913.2,3233533.0,10.0.0.3,7.0,83.7
163500,UAV_03,RELAY,UAV,-1334387.4,5328303.9,3232003.4,10.0.0.4,108.5,83.7
163600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163600,UAV_01,RELAY,UAV,-1334643.0,5327157.6,3233774.4,10.0.0.2,224.1,83.6
163600,UAV_02,RELAY,UAV,-1336207.2,5326912.4,3233534.2,10.0.0.3,7.0,83.6
163600,UAV_03,RELAY,UAV,-1334388.8,5328303.8,3232003.0,10.0.0.4,108.5,83.6
163700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163700,UAV_01,RELAY,UAV,-1334642.1,5327158.4,3233773.4,10.0.0.2,224.1,83.6
163700,UAV_02,RELAY,UAV,-1336207.2,5326911.7,3233535.5,10.0.0.3,7.0,83.6
163700,UAV_03,RELAY,UAV,-1334390.3,5328303.7,3232002.6,10.0.0.4,108.5,83.6
163800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163800,UAV_01,RELAY,UAV,-1334641.3,5327159.2,3233772.5,10.0.0.2,222.7,83.6
163800,UAV_02,RELAY,UAV,-1336207.2,5326910.9,3233536.8,10.0.0.3,7.0,83.6
163800,UAV_03,RELAY,UAV,-1334391.7,5328303.6,3232002.2,10.0.0.4,108.5,83.6
163900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
163900,UAV_01,RELAY,UAV,-1334640.4,5327160.0,3233771.5,10.0.0.2,222.7,83.6
163900,UAV_02,RELAY,UAV,-1336207.2,5326910.1,3233538.1,10.0.0.3,7.0,83.6
163900,UAV_03,RELAY,UAV,-1334393.2,5328303.5,3232001.8,10.0.0.4,108.5,83.6
164000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164000,UAV_01,RELAY,UAV,-1334639.6,5327160.8,3233770.6,10.0.0.2,222.7,83.6
164000,UAV_02,RELAY,UAV,-1336207.2,5326909.3,3233539.4,10.0.0.3,7.0,83.6
164000,UAV_03,RELAY,UAV,-1334394.6,5328303.4,3232001.4,10.0.0.4,108.5,83.6
164100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164100,UAV_01,RELAY,UAV,-1334638.7,5327161.6,3233769.6,10.0.0.2,221.3,83.6
164100,UAV_02,RELAY,UAV,-1336207.2,5326908.5,3233540.6,10.0.0.3,5.6,83.6
164100,UAV_03,RELAY,UAV,-1334396.0,5328303.2,3232001.0,10.0.0.4,108.5,83.6
164200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164200,UAV_01,RELAY,UAV,-1334637.9,5327162.4,3233768.7,10.0.0.2,221.3,83.6
164200,UAV_02,RELAY,UAV,-1336207.2,5326907.8,3233541.9,10.0.0.3,5.6,83.6
164200,UAV_03,RELAY,UAV,-1334397.5,5328303.1,3232000.6,10.0.0.4,108.5,83.6
164300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164300,UAV_01,RELAY,UAV,-1334637.1,5327163.2,3233767.7,10.0.0.2,221.3,83.6
164300,UAV_02,RELAY,UAV,-1336207.1,5326907.0,3233543.2,10.0.0.3,5.6,83.6
164300,UAV_03,RELAY,UAV,-1334398.9,5328303.0,3232000.1,10.0.0.4,108.5,83.6
164400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164400,UAV_01,RELAY,UAV,-1334636.3,5327164.0,3233766.7,10.0.0.2,220.0,83.6
164400,UAV_02,RELAY,UAV,-1336207.1,5326906.2,3233544.5,10.0.0.3,5.6,83.6
164400,UAV_03,RELAY,UAV,-1334400.4,5328302.9,3231999.7,10.0.0.4,108.5,83.6
164500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164500,UAV_01,RELAY,UAV,-1334635.5,5327164.8,3233765.7,10.0.0.2,220.0,83.5
164500,UAV_02,RELAY,UAV,-1336207.0,5326905.4,3233545.8,10.0.0.3,5.6,83.5
164500,UAV_03,RELAY,UAV,-1334401.8,5328302.8,3231999.3,10.0.0.4,108.5,83.5
164600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164600,UAV_01,RELAY,UAV,-1334634.7,5327165.6,3233764.7,10.0.0.2,218.6,83.5
164600,UAV_02,RELAY,UAV,-1336207.0,5326904.7,3233547.1,10.0.0.3,5.6,83.5
164600,UAV_03,RELAY,UAV,-1334403.2,5328302.7,3231998.9,10.0.0.4,108.5,83.5
164700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164700,UAV_01,RELAY,UAV,-1334634.0,5327166.4,3233763.7,10.0.0.2,218.6,83.5
164700,UAV_02,RELAY,UAV,-1336207.0,5326903.9,3233548.3,10.0.0.3,5.6,83.5
164700,UAV_03,RELAY,UAV,-1334404.7,5328302.6,3231998.5,10.0.0.4,108.5,83.5
164800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164800,UAV_01,RELAY,UAV,-1334633.2,5327167.2,3233762.7,10.0.0.2,218.6,83.5
164800,UAV_02,RELAY,UAV,-1336206.9,5326903.1,3233549.6,10.0.0.3,5.6,83.5
164800,UAV_03,RELAY,UAV,-1334406.1,5328302.5,3231998.1,10.0.0.4,108.5,83.5
164900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
164900,UAV_01,RELAY,UAV,-1334632.4,5327168.0,3233761.7,10.0.0.2,217.2,83.5
164900,UAV_02,RELAY,UAV,-1336206.9,5326902.3,3233550.9,10.0.0.3,5.6,83.5
164900,UAV_03,RELAY,UAV,-1334407.6,5328302.4,3231997.7,10.0.0.4,108.5,83.5
165000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165000,UAV_01,RELAY,UAV,-1334631.7,5327168.8,3233760.7,10.0.0.2,217.2,83.5
165000,UAV_02,RELAY,UAV,-1336206.8,5326901.6,3233552.2,10.0.0.3,5.6,83.5
165000,UAV_03,RELAY,UAV,-1334409.0,5328302.3,3231997.3,10.0.0.4,108.5,83.5
165100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165100,UAV_01,RELAY,UAV,-1334631.0,5327169.7,3233759.6,10.0.0.2,217.2,83.5
165100,UAV_02,RELAY,UAV,-1336206.8,5326900.8,3233553.5,10.0.0.3,5.6,83.5
165100,UAV_03,RELAY,UAV,-1334410.4,5328302.1,3231996.9,10.0.0.4,108.5,83.5
165200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165200,UAV_01,RELAY,UAV,-1334630.3,5327170.5,3233758.6,10.0.0.2,215.8,83.5
165200,UAV_02,RELAY,UAV,-1336206.7,5326900.0,3233554.8,10.0.0.3,5.6,83.5
165200,UAV_03,RELAY,UAV,-1334411.9,5328302.0,3231996.5,10.0.0.4,108.5,83.5
165300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165300,UAV_01,RELAY,UAV,-1334629.6,5327171.3,3233757.5,10.0.0.2,215.8,83.5
165300,UAV_02,RELAY,UAV,-1336206.7,5326899.2,3233556.0,10.0.0.3,5.6,83.5
165300,UAV_03,RELAY,UAV,-1334413.3,5328301.9,3231996.1,10.0.0.4,108.5,83.5
165400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165400,UAV_01,RELAY,UAV,-1334628.9,5327172.1,3233756.5,10.0.0.2,215.8,83.5
165400,UAV_02,RELAY,UAV,-1336206.7,5326898.5,3233557.3,10.0.0.3,5.6,83.5
165400,UAV_03,RELAY,UAV,-1334414.7,5328301.8,3231995.6,10.0.0.4,108.5,83.5
165500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165500,UAV_01,RELAY,UAV,-1334628.2,5327172.9,3233755.4,10.0.0.2,214.5,83.5
165500,UAV_02,RELAY,UAV,-1336206.6,5326897.7,3233558.6,10.0.0.3,5.6,83.5
165500,UAV_03,RELAY,UAV,-1334416.2,5328301.7,3231995.2,10.0.0.4,108.5,83.5
165600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165600,UAV_01,RELAY,UAV,-1334627.5,5327173.7,3233754.4,10.0.0.2,214.5,83.4
165600,UAV_02,RELAY,UAV,-1336206.6,5326896.9,3233559.9,10.0.0.3,5.6,83.4
165600,UAV_03,RELAY,UAV,-1334417.6,5328301.6,3231994.8,10.0.0.4,108.5,83.4
165700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165700,UAV_01,RELAY,UAV,-1334626.8,5327174.5,3233753.3,10.0.0.2,214.5,83.4
165700,UAV_02,RELAY,UAV,-1336206.5,5326896.2,3233561.2,10.0.0.3,5.6,83.4
165700,UAV_03,RELAY,UAV,-1334419.1,5328301.5,3231994.4,10.0.0.4,108.5,83.4
165800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165800,UAV_01,RELAY,UAV,-1334626.2,5327175.4,3233752.2,10.0.0.2,213.1,83.4
165800,UAV_02,RELAY,UAV,-1336206.5,5326895.4,3233562.5,10.0.0.3,5.6,83.4
165800,UAV_03,RELAY,UAV,-1334420.5,5328301.4,3231994.0,10.0.0.4,108.5,83.4
165900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
165900,UAV_01,RELAY,UAV,-1334625.6,5327176.2,3233751.2,10.0.0.2,213.1,83.4
165900,UAV_02,RELAY,UAV,-1336206.4,5326894.6,3233563.8,10.0.0.3,5.6,83.4
165900,UAV_03,RELAY,UAV,-1334421.9,5328301.3,3231993.6,10.0.0.4,108.5,83.4
166000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166000,UAV_01,RELAY,UAV,-1334624.9,5327177.0,3233750.1,10.0.0.2,213.1,83.4
166000,UAV_02,RELAY,UAV,-1336206.4,5326893.8,3233565.0,10.0.0.3,5.6,83.4
166000,UAV_03,RELAY,UAV,-1334423.4,5328301.1,3231993.2,10.0.0.4,108.5,83.4
166100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166100,UAV_01,RELAY,UAV,-1334624.3,5327177.8,3233749.0,10.0.0.2,211.7,83.4
166100,UAV_02,RELAY,UAV,-1336206.4,5326893.1,3233566.3,10.0.0.3,5.6,83.4
