time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
206300,UAV_03,RELAY,UAV,-1335012.0,5328205.5,3231908.4,10.0.0.4,90.6,79.4
206400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
206400,UAV_01,RELAY,UAV,-1334969.2,5327185.0,3233595.9,10.0.0.2,28.6,79.4
206400,UAV_02,RELAY,UAV,-1336063.8,5326615.5,3234079.0,10.0.0.3,340.9,79.4
206400,UAV_03,RELAY,UAV,-1335013.4,5328205.1,3231908.4,10.0.0.4,90.6,79.4
206500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
206500,UAV_01,RELAY,UAV,-1334969.7,5327184.1,3233597.0,10.0.0.2,28.6,79.3
206500,UAV_02,RELAY,UAV,-1336063.1,5326614.9,3234080.2,10.0.0.3,340.9,79.3
206500,UAV_03,RELAY,UAV,-1335014.9,5328204.8,3231908.4,10.0.0.4,90.6,79.3
206600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
206600,UAV_01,RELAY,UAV,-1334970.2,5327183.3,3233598.2,10.0.0.2,27.2,79.3
206600,UAV_02,RELAY,UAV,-1336062.4,5326614.3,3234081.4,10.0.0.3,340.9,79.3
206600,UAV_03,RELAY,UAV,-1335016.3,5328204.4,3231908.4,10.0.0.4,90.6,79.3
206700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
206700,UAV_01,RELAY,UAV,-1334970.7,5327182.5,3233599.3,10.0.0.2,27.2,79.3
206700,UAV_02,RELAY,UAV,-1336061.8,5326613.8,3234082.6,10.0.0.3,340.9,79.3
206700,UAV_03,RELAY,UAV,-1335017.8,5328204.0,3231908.4,10.0.0.4,90.6,79.3
206800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
206800,UAV_01,RELAY,UAV,-1334971.2,5327181.7,3233600.5,10.0.0.2,27.2,79.3
206800,UAV_02,RELAY,UAV,-1336061.1,5326613.2,3234083.9,10.0.0.3,340.9,79.3
206800,UAV_03,RELAY,UAV,-1335019.3,5328203.7,3231908.4,10.0.0.4,90.6,79.3
206900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
206900,UAV_01,RELAY,UAV,-1334971.7,5327180.8,3233601.6,10.0.0.2,25.8,79.3
206900,UAV_02,RELAY,UAV,-1336060.5,5326612.6,3234085.1,10.0.0.3,340.9,79.3
206900,UAV_03,RELAY,UAV,-1335020.7,5328203.3,3231908.4,10.0.0.4,90.6,79.3
207000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207000,UAV_01,RELAY,UAV,-1334972.2,5327180.0,3233602.8,10.0.0.2,25.8,79.3
207000,UAV_02,RELAY,UAV,-1336059.8,5326612.0,3234086.3,10.0.0.3,340.9,79.3
207000,UAV_03,RELAY,UAV,-1335022.2,5328203.0,3231908.3,10.0.0.4,90.6,79.3
207100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207100,UAV_01,RELAY,UAV,-1334972.7,5327179.2,3233604.0,10.0.0.2,25.8,79.3
207100,UAV_02,RELAY,UAV,-1336059.2,5326611.4,3234087.5,10.0.0.3,340.9,79.3
207100,UAV_03,RELAY,UAV,-1335023.6,5328202.6,3231908.3,10.0.0.4,90.6,79.3
207200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207200,UAV_01,RELAY,UAV,-1334973.1,5327178.4,3233605.1,10.0.0.2,24.5,79.3
207200,UAV_02,RELAY,UAV,-1336058.5,5326610.9,3234088.7,10.0.0.3,340.9,79.3
207200,UAV_03,RELAY,UAV,-1335025.1,5328202.3,3231908.3,10.0.0.4,90.6,79.3
207300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207300,UAV_01,RELAY,UAV,-1334973.5,5327177.5,3233606.3,10.0.0.2,24.5,79.3
207300,UAV_02,RELAY,UAV,-1336057.9,5326610.3,3234089.9,10.0.0.3,340.9,79.3
207300,UAV_03,RELAY,UAV,-1335026.5,5328201.9,3231908.3,10.0.0.4,90.6,79.3
207400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207400,UAV_01,RELAY,UAV,-1334974.0,5327176.7,3233607.5,10.0.0.2,24.5,79.3
207400,UAV_02,RELAY,UAV,-1336057.2,5326609.7,3234091.2,10.0.0.3,340.9,79.3
207400,UAV_03,RELAY,UAV,-1335028.0,5328201.5,3231908.3,10.0.0.4,90.6,79.3
207500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207500,UAV_01,RELAY,UAV,-1334974.4,5327175.9,3233608.6,10.0.0.2,23.1,79.2
207500,UAV_02,RELAY,UAV,-1336056.6,5326609.1,3234092.4,10.0.0.3,340.9,79.2
207500,UAV_03,RELAY,UAV,-1335029.5,5328201.2,3231908.3,10.0.0.4,90.6,79.2
207600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207600,UAV_01,RELAY,UAV,-1334974.8,5327175.0,3233609.8,10.0.0.2,23.1,79.2
207600,UAV_02,RELAY,UAV,-1336055.9,5326608.5,3234093.6,10.0.0.3,340.9,79.2
207600,UAV_03,RELAY,UAV,-1335030.9,5328200.8,3231908.3,10.0.0.4,90.6,79.2
207700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207700,UAV_01,RELAY,UAV,-1334975.2,5327174.2,3233611.0,10.0.0.2,23.1,79.2
207700,UAV_02,RELAY,UAV,-1336055.3,5326607.9,3234094.8,10.0.0.3,340.9,79.2
207700,UAV_03,RELAY,UAV,-1335032.4,5328200.5,3231908.2,10.0.0.4,90.6,79.2
207800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207800,UAV_01,RELAY,UAV,-1334975.6,5327173.4,3233612.2,10.0.0.2,21.7,79.2
207800,UAV_02,RELAY,UAV,-1336054.6,5326607.4,3234096.0,10.0.0.3,340.9,79.2
207800,UAV_03,RELAY,UAV,-1335033.8,5328200.1,3231908.2,10.0.0.4,90.6,79.2
207900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
207900,UAV_01,RELAY,UAV,-1334976.0,5327172.6,3233613.4,10.0.0.2,21.7,79.2
207900,UAV_02,RELAY,UAV,-1336054.0,5326606.8,3234097.3,10.0.0.3,340.9,79.2
207900,UAV_03,RELAY,UAV,-1335035.3,5328199.8,3231908.2,10.0.0.4,90.6,79.2
208000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208000,UAV_01,RELAY,UAV,-1334976.3,5327171.7,3233614.6,10.0.0.2,21.7,79.2
208000,UAV_02,RELAY,UAV,-1336053.3,5326606.2,3234098.5,10.0.0.3,340.9,79.2
208000,UAV_03,RELAY,UAV,-1335036.7,5328199.4,3231908.2,10.0.0.4,90.6,79.2
208100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208100,UAV_01,RELAY,UAV,-1334976.7,5327170.9,3233615.8,10.0.0.2,21.7,79.2
208100,UAV_02,RELAY,UAV,-1336052.7,5326605.6,3234099.7,10.0.0.3,340.9,79.2
208100,UAV_03,RELAY,UAV,-1335038.2,5328199.0,3231908.2,10.0.0.4,90.6,79.2
208200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208200,UAV_01,RELAY,UAV,-1334977.0,5327170.1,3233617.0,10.0.0.2,20.3,79.2
208200,UAV_02,RELAY,UAV,-1336052.0,5326605.0,3234100.9,10.0.0.3,340.9,79.2
208200,UAV_03,RELAY,UAV,-1335039.6,5328198.7,3231908.2,10.0.0.4,90.6,79.2
208300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208300,UAV_01,RELAY,UAV,-1334977.4,5327169.3,3233618.2,10.0.0.2,20.3,79.2
208300,UAV_02,RELAY,UAV,-1336051.4,5326604.5,3234102.1,10.0.0.3,340.9,79.2
208300,UAV_03,RELAY,UAV,-1335041.1,5328198.3,3231908.2,10.0.0.4,90.6,79.2
208400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208400,UAV_01,RELAY,UAV,-1334977.7,5327168.5,3233619.4,10.0.0.2,20.3,79.2
208400,UAV_02,RELAY,UAV,-1336050.7,5326603.9,3234103.4,10.0.0.3,339.5,79.2
208400,UAV_03,RELAY,UAV,-1335042.6,5328198.0,3231908.2,10.0.0.4,90.6,79.2
208500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208500,UAV_01,RELAY,UAV,-1334978.0,5327167.6,3233620.6,10.0.0.2,19.0,79.2
208500,UAV_02,RELAY,UAV,-1336050.0,5326603.3,3234104.6,10.0.0.3,339.5,79.2
208500,UAV_03,RELAY,UAV,-1335044.0,5328197.6,3231908.1,10.0.0.4,90.6,79.2
208600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208600,UAV_01,RELAY,UAV,-1334978.3,5327166.8,3233621.9,10.0.0.2,19.0,79.1
208600,UAV_02,RELAY,UAV,-1336049.3,5326602.7,3234105.8,10.0.0.3,339.5,79.1
208600,UAV_03,RELAY,UAV,-1335045.5,5328197.3,3231908.1,10.0.0.4,90.6,79.1
208700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208700,UAV_01,RELAY,UAV,-1334978.6,5327166.0,3233623.1,10.0.0.2,19.0,79.1
208700,UAV_02,RELAY,UAV,-1336048.6,5326602.2,3234107.0,10.0.0.3,339.5,79.1
208700,UAV_03,RELAY,UAV,-1335046.9,5328196.9,3231908.1,10.0.0.4,90.6,79.1
208800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208800,UAV_01,RELAY,UAV,-1334978.9,5327165.2,3233624.3,10.0.0.2,17.6,79.1
208800,UAV_02,RELAY,UAV,-1336047.9,5326601.6,3234108.2,10.0.0.3,339.5,79.1
208800,UAV_03,RELAY,UAV,-1335048.4,5328196.5,3231908.1,10.0.0.4,90.6,79.1
208900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
208900,UAV_01,RELAY,UAV,-1334979.1,5327164.4,3233625.5,10.0.0.2,17.6,79.1
208900,UAV_02,RELAY,UAV,-1336047.3,5326601.0,3234109.4,10.0.0.3,339.5,79.1
208900,UAV_03,RELAY,UAV,-1335049.8,5328196.2,3231908.1,10.0.0.4,89.2,79.1
209000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209000,UAV_01,RELAY,UAV,-1334979.4,5327163.5,3233626.8,10.0.0.2,17.6,79.1
209000,UAV_02,RELAY,UAV,-1336046.6,5326600.5,3234110.6,10.0.0.3,339.5,79.1
209000,UAV_03,RELAY,UAV,-1335051.3,5328195.8,3231908.1,10.0.0.4,89.2,79.1
209100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209100,UAV_01,RELAY,UAV,-1334979.6,5327162.7,3233628.0,10.0.0.2,16.2,79.1
209100,UAV_02,RELAY,UAV,-1336045.9,5326599.9,3234111.8,10.0.0.3,339.5,79.1
209100,UAV_03,RELAY,UAV,-1335052.7,5328195.4,3231908.1,10.0.0.4,89.2,79.1
209200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209200,UAV_01,RELAY,UAV,-1334979.9,5327161.9,3233629.2,10.0.0.2,16.2,79.1
209200,UAV_02,RELAY,UAV,-1336045.2,5326599.3,3234113.0,10.0.0.3,339.5,79.1
209200,UAV_03,RELAY,UAV,-1335054.2,5328195.1,3231908.2,10.0.0.4,89.2,79.1
209300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209300,UAV_01,RELAY,UAV,-1334980.1,5327161.1,3233630.5,10.0.0.2,16.2,79.1
209300,UAV_02,RELAY,UAV,-1336044.5,5326598.8,3234114.2,10.0.0.3,339.5,79.1
209300,UAV_03,RELAY,UAV,-1335055.7,5328194.7,3231908.2,10.0.0.4,89.2,79.1
209400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209400,UAV_01,RELAY,UAV,-1334980.3,5327160.3,3233631.7,10.0.0.2,14.8,79.1
209400,UAV_02,RELAY,UAV,-1336043.8,5326598.2,3234115.4,10.0.0.3,339.5,79.1
209400,UAV_03,RELAY,UAV,-1335057.1,5328194.3,3231908.2,10.0.0.4,89.2,79.1
209500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209500,UAV_01,RELAY,UAV,-1334980.5,5327159.5,3233633.0,10.0.0.2,14.8,79.0
209500,UAV_02,RELAY,UAV,-1336043.2,5326597.6,3234116.6,10.0.0.3,339.5,79.0
209500,UAV_03,RELAY,UAV,-1335058.6,5328193.9,3231908.2,10.0.0.4,89.2,79.0
209600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209600,UAV_01,RELAY,UAV,-1334980.7,5327158.7,3233634.2,10.0.0.2,14.8,79.0
209600,UAV_02,RELAY,UAV,-1336042.5,5326597.1,3234117.9,10.0.0.3,339.5,79.0
209600,UAV_03,RELAY,UAV,-1335060.0,5328193.6,3231908.2,10.0.0.4,89.2,79.0
209700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209700,UAV_01,RELAY,UAV,-1334980.9,5327157.9,3233635.5,10.0.0.2,14.8,79.0
209700,UAV_02,RELAY,UAV,-1336041.8,5326596.5,3234119.1,10.0.0.3,339.5,79.0
209700,UAV_03,RELAY,UAV,-1335061.5,5328193.2,3231908.2,10.0.0.4,89.2,79.0
209800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209800,UAV_01,RELAY,UAV,-1334981.1,5327157.0,3233636.7,10.0.0.2,13.4,79.0
209800,UAV_02,RELAY,UAV,-1336041.1,5326595.9,3234120.3,10.0.0.3,339.5,79.0
209800,UAV_03,RELAY,UAV,-1335062.9,5328192.8,3231908.3,10.0.0.4,89.2,79.0
209900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
209900,UAV_01,RELAY,UAV,-1334981.2,5327156.2,3233638.0,10.0.0.2,13.4,79.0
209900,UAV_02,RELAY,UAV,-1336040.4,5326595.4,3234121.5,10.0.0.3,339.5,79.0
209900,UAV_03,RELAY,UAV,-1335064.4,5328192.4,3231908.3,10.0.0.4,89.2,79.0
210000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210000,UAV_01,RELAY,UAV,-1334981.4,5327155.4,3233639.2,10.0.0.2,13.4,79.0
210000,UAV_02,RELAY,UAV,-1336039.7,5326594.8,3234122.7,10.0.0.3,339.5,79.0
210000,UAV_03,RELAY,UAV,-1335065.8,5328192.1,3231908.3,10.0.0.4,89.2,79.0
210100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210100,UAV_01,RELAY,UAV,-1334981.5,5327154.6,3233640.5,10.0.0.2,12.1,79.0
210100,UAV_02,RELAY,UAV,-1336039.1,5326594.2,3234123.9,10.0.0.3,339.5,79.0
210100,UAV_03,RELAY,UAV,-1335067.3,5328191.7,3231908.3,10.0.0.4,89.2,79.0
210200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210200,UAV_01,RELAY,UAV,-1334981.6,5327153.8,3233641.8,10.0.0.2,12.1,79.0
210200,UAV_02,RELAY,UAV,-1336038.4,5326593.7,3234125.1,10.0.0.3,339.5,79.0
210200,UAV_03,RELAY,UAV,-1335068.7,5328191.3,3231908.3,10.0.0.4,89.2,79.0
210300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210300,UAV_01,RELAY,UAV,-1334981.8,5327153.0,3233643.0,10.0.0.2,12.1,79.0
210300,UAV_02,RELAY,UAV,-1336037.7,5326593.1,3234126.3,10.0.0.3,339.5,79.0
210300,UAV_03,RELAY,UAV,-1335070.2,5328190.9,3231908.3,10.0.0.4,89.2,79.0
210400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210400,UAV_01,RELAY,UAV,-1334981.9,5327152.2,3233644.3,10.0.0.2,10.7,79.0
210400,UAV_02,RELAY,UAV,-1336037.0,5326592.5,3234127.5,10.0.0.3,339.5,79.0
210400,UAV_03,RELAY,UAV,-1335071.6,5328190.6,3231908.4,10.0.0.4,89.2,79.0
210500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210500,UAV_01,RELAY,UAV,-1334982.0,5327151.4,3233645.5,10.0.0.2,10.7,79.0
210500,UAV_02,RELAY,UAV,-1336036.3,5326592.0,3234128.7,10.0.0.3,339.5,79.0
210500,UAV_03,RELAY,UAV,-1335073.1,5328190.2,3231908.4,10.0.0.4,89.2,79.0
210600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210600,UAV_01,RELAY,UAV,-1334982.0,5327150.6,3233646.8,10.0.0.2,10.7,78.9
210600,UAV_02,RELAY,UAV,-1336035.6,5326591.4,3234129.9,10.0.0.3,339.5,78.9
210600,UAV_03,RELAY,UAV,-1335074.5,5328189.8,3231908.4,10.0.0.4,89.2,78.9
210700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210700,UAV_01,RELAY,UAV,-1334982.1,5327149.8,3233648.1,10.0.0.2,9.3,78.9
210700,UAV_02,RELAY,UAV,-1336034.9,5326590.8,3234131.1,10.0.0.3,338.1,78.9
210700,UAV_03,RELAY,UAV,-1335076.0,5328189.4,3231908.4,10.0.0.4,89.2,78.9
210800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210800,UAV_01,RELAY,UAV,-1334982.2,5327149.0,3233649.4,10.0.0.2,9.3,78.9
210800,UAV_02,RELAY,UAV,-1336034.2,5326590.3,3234132.3,10.0.0.3,338.1,78.9
210800,UAV_03,RELAY,UAV,-1335077.4,5328189.1,3231908.4,10.0.0.4,89.2,78.9
210900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
210900,UAV_01,RELAY,UAV,-1334982.2,5327148.3,3233650.6,10.0.0.2,9.3,78.9
210900,UAV_02,RELAY,UAV,-1336033.5,5326589.7,3234133.5,10.0.0.3,338.1,78.9
210900,UAV_03,RELAY,UAV,-1335078.9,5328188.7,3231908.5,10.0.0.4,89.2,78.9
211000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211000,UAV_01,RELAY,UAV,-1334982.3,5327147.5,3233651.9,10.0.0.2,9.3,78.9
211000,UAV_02,RELAY,UAV,-1336032.8,5326589.2,3234134.7,10.0.0.3,338.1,78.9
211000,UAV_03,RELAY,UAV,-1335080.3,5328188.3,3231908.5,10.0.0.4,89.2,78.9
211100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211100,UAV_01,RELAY,UAV,-1334982.3,5327146.7,3233653.2,10.0.0.2,7.9,78.9
211100,UAV_02,RELAY,UAV,-1336032.1,5326588.6,3234135.9,10.0.0.3,338.1,78.9
211100,UAV_03,RELAY,UAV,-1335081.8,5328187.9,3231908.5,10.0.0.4,89.2,78.9
211200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211200,UAV_01,RELAY,UAV,-1334982.3,5327145.9,3233654.5,10.0.0.2,7.9,78.9
211200,UAV_02,RELAY,UAV,-1336031.4,5326588.1,3234137.1,10.0.0.3,338.1,78.9
211200,UAV_03,RELAY,UAV,-1335083.2,5328187.6,3231908.5,10.0.0.4,89.2,78.9
211300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211300,UAV_01,RELAY,UAV,-1334982.3,5327145.1,3233655.7,10.0.0.2,7.9,78.9
211300,UAV_02,RELAY,UAV,-1336030.7,5326587.5,3234138.3,10.0.0.3,338.1,78.9
211300,UAV_03,RELAY,UAV,-1335084.7,5328187.2,3231908.5,10.0.0.4,89.2,78.9
211400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211400,UAV_01,RELAY,UAV,-1334982.3,5327144.3,3233657.0,10.0.0.2,6.6,78.9
211400,UAV_02,RELAY,UAV,-1336029.9,5326587.0,3234139.5,10.0.0.3,338.1,78.9
211400,UAV_03,RELAY,UAV,-1335086.2,5328186.8,3231908.5,10.0.0.4,89.2,78.9
211500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211500,UAV_01,RELAY,UAV,-1334982.3,5327143.5,3233658.3,10.0.0.2,6.6,78.8
211500,UAV_02,RELAY,UAV,-1336029.2,5326586.4,3234140.7,10.0.0.3,338.1,78.8
211500,UAV_03,RELAY,UAV,-1335087.6,5328186.4,3231908.6,10.0.0.4,89.2,78.8
211600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211600,UAV_01,RELAY,UAV,-1334982.3,5327142.8,3233659.6,10.0.0.2,6.6,78.8
211600,UAV_02,RELAY,UAV,-1336028.5,5326585.9,3234141.9,10.0.0.3,338.1,78.8
211600,UAV_03,RELAY,UAV,-1335089.1,5328186.1,3231908.6,10.0.0.4,89.2,78.8
211700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211700,UAV_01,RELAY,UAV,-1334982.3,5327142.0,3233660.9,10.0.0.2,5.2,78.8
211700,UAV_02,RELAY,UAV,-1336027.8,5326585.3,3234143.1,10.0.0.3,338.1,78.8
211700,UAV_03,RELAY,UAV,-1335090.5,5328185.7,3231908.6,10.0.0.4,89.2,78.8
211800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211800,UAV_01,RELAY,UAV,-1334982.2,5327141.2,3233662.1,10.0.0.2,5.2,78.8
211800,UAV_02,RELAY,UAV,-1336027.1,5326584.8,3234144.3,10.0.0.3,338.1,78.8
211800,UAV_03,RELAY,UAV,-1335092.0,5328185.3,3231908.6,10.0.0.4,89.2,78.8
211900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
211900,UAV_01,RELAY,UAV,-1334982.1,5327140.5,3233663.4,10.0.0.2,5.2,78.8
211900,UAV_02,RELAY,UAV,-1336026.4,5326584.2,3234145.5,10.0.0.3,338.1,78.8
211900,UAV_03,RELAY,UAV,-1335093.4,5328184.9,3231908.6,10.0.0.4,89.2,78.8
212000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212000,UAV_01,RELAY,UAV,-1334982.1,5327139.7,3233664.7,10.0.0.2,3.8,78.8
212000,UAV_02,RELAY,UAV,-1336025.7,5326583.7,3234146.7,10.0.0.3,338.1,78.8
212000,UAV_03,RELAY,UAV,-1335094.9,5328184.6,3231908.7,10.0.0.4,89.2,78.8
212100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212100,UAV_01,RELAY,UAV,-1334982.0,5327138.9,3233666.0,10.0.0.2,3.8,78.8
212100,UAV_02,RELAY,UAV,-1336024.9,5326583.1,3234147.9,10.0.0.3,338.1,78.8
212100,UAV_03,RELAY,UAV,-1335096.3,5328184.2,3231908.7,10.0.0.4,89.2,78.8
212200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212200,UAV_01,RELAY,UAV,-1334981.9,5327138.2,3233667.3,10.0.0.2,3.8,78.8
212200,UAV_02,RELAY,UAV,-1336024.2,5326582.5,3234149.1,10.0.0.3,338.1,78.8
212200,UAV_03,RELAY,UAV,-1335097.8,5328183.8,3231908.7,10.0.0.4,87.8,78.8
212300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212300,UAV_01,RELAY,UAV,-1334981.8,5327137.4,3233668.6,10.0.0.2,2.4,78.8
212300,UAV_02,RELAY,UAV,-1336023.5,5326582.0,3234150.3,10.0.0.3,338.1,78.8
212300,UAV_03,RELAY,UAV,-1335099.2,5328183.4,3231908.8,10.0.0.4,87.8,78.8
212400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212400,UAV_01,RELAY,UAV,-1334981.7,5327136.6,3233669.9,10.0.0.2,2.4,78.8
212400,UAV_02,RELAY,UAV,-1336022.8,5326581.4,3234151.5,10.0.0.3,338.1,78.8
212400,UAV_03,RELAY,UAV,-1335100.7,5328183.0,3231908.8,10.0.0.4,87.8,78.8
212500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212500,UAV_01,RELAY,UAV,-1334981.6,5327135.9,3233671.2,10.0.0.2,2.4,78.8
212500,UAV_02,RELAY,UAV,-1336022.1,5326580.9,3234152.7,10.0.0.3,338.1,78.8
212500,UAV_03,RELAY,UAV,-1335102.1,5328182.6,3231908.8,10.0.0.4,87.8,78.8
212600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212600,UAV_01,RELAY,UAV,-1334981.4,5327135.1,3233672.5,10.0.0.2,2.4,78.7
212600,UAV_02,RELAY,UAV,-1336021.4,5326580.3,3234153.9,10.0.0.3,338.1,78.7
212600,UAV_03,RELAY,UAV,-1335103.6,5328182.2,3231908.9,10.0.0.4,87.8,78.7
212700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212700,UAV_01,RELAY,UAV,-1334981.3,5327134.4,3233673.7,10.0.0.2,1.1,78.7
212700,UAV_02,RELAY,UAV,-1336020.7,5326579.8,3234155.1,10.0.0.3,338.1,78.7
212700,UAV_03,RELAY,UAV,-1335105.0,5328181.8,3231908.9,10.0.0.4,87.8,78.7
212800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212800,UAV_01,RELAY,UAV,-1334981.1,5327133.6,3233675.0,10.0.0.2,1.1,78.7
212800,UAV_02,RELAY,UAV,-1336019.9,5326579.2,3234156.3,10.0.0.3,338.1,78.7
212800,UAV_03,RELAY,UAV,-1335106.5,5328181.4,3231909.0,10.0.0.4,87.8,78.7
212900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
212900,UAV_01,RELAY,UAV,-1334981.0,5327132.9,3233676.3,10.0.0.2,1.1,78.7
212900,UAV_02,RELAY,UAV,-1336019.2,5326578.7,3234157.5,10.0.0.3,338.1,78.7
