time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
392900,UAV_03,RELAY,UAV,-1336790.4,5326921.1,3233280.9,10.0.0.4,13.6,60.7
393000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393000,UAV_01,RELAY,UAV,-1334907.6,5327289.7,3233449.8,10.0.0.2,71.5,60.7
393000,UAV_02,RELAY,UAV,-1333755.1,5326838.2,3234661.2,10.0.0.3,232.2,60.7
393000,UAV_03,RELAY,UAV,-1336790.5,5326920.3,3233282.2,10.0.0.4,13.6,60.7
393100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393100,UAV_01,RELAY,UAV,-1334908.9,5327289.1,3233450.2,10.0.0.2,71.5,60.7
393100,UAV_02,RELAY,UAV,-1333754.1,5326838.9,3234660.4,10.0.0.3,232.2,60.7
393100,UAV_03,RELAY,UAV,-1336790.7,5326919.5,3233283.4,10.0.0.4,12.2,60.7
393200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393200,UAV_01,RELAY,UAV,-1334910.2,5327288.5,3233450.6,10.0.0.2,71.5,60.7
393200,UAV_02,RELAY,UAV,-1333753.1,5326839.7,3234659.6,10.0.0.3,232.2,60.7
393200,UAV_03,RELAY,UAV,-1336790.8,5326918.7,3233284.7,10.0.0.4,12.2,60.7
393300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393300,UAV_01,RELAY,UAV,-1334911.5,5327287.9,3233451.0,10.0.0.2,70.1,60.7
393300,UAV_02,RELAY,UAV,-1333752.0,5326840.4,3234658.8,10.0.0.3,230.9,60.7
393300,UAV_03,RELAY,UAV,-1336790.9,5326917.9,3233285.9,10.0.0.4,12.2,60.7
393400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393400,UAV_01,RELAY,UAV,-1334912.8,5327287.4,3233451.5,10.0.0.2,70.1,60.7
393400,UAV_02,RELAY,UAV,-1333751.0,5326841.1,3234658.0,10.0.0.3,230.9,60.7
393400,UAV_03,RELAY,UAV,-1336791.0,5326917.1,3233287.2,10.0.0.4,12.2,60.7
393500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393500,UAV_01,RELAY,UAV,-1334914.1,5327286.8,3233451.9,10.0.0.2,70.1,60.6
393500,UAV_02,RELAY,UAV,-1333750.0,5326841.9,3234657.2,10.0.0.3,230.9,60.6
393500,UAV_03,RELAY,UAV,-1336791.2,5326916.3,3233288.5,10.0.0.4,12.2,60.6
393600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393600,UAV_01,RELAY,UAV,-1334915.5,5327286.2,3233452.3,10.0.0.2,70.1,60.6
393600,UAV_02,RELAY,UAV,-1333749.0,5326842.6,3234656.4,10.0.0.3,230.9,60.6
393600,UAV_03,RELAY,UAV,-1336791.3,5326915.5,3233289.7,10.0.0.4,12.2,60.6
393700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393700,UAV_01,RELAY,UAV,-1334916.8,5327285.6,3233452.8,10.0.0.2,68.8,60.6
393700,UAV_02,RELAY,UAV,-1333748.0,5326843.4,3234655.5,10.0.0.3,230.9,60.6
393700,UAV_03,RELAY,UAV,-1336791.4,5326914.7,3233291.0,10.0.0.4,12.2,60.6
393800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393800,UAV_01,RELAY,UAV,-1334918.0,5327285.0,3233453.3,10.0.0.2,68.8,60.6
393800,UAV_02,RELAY,UAV,-1333747.0,5326844.2,3234654.7,10.0.0.3,230.9,60.6
393800,UAV_03,RELAY,UAV,-1336791.6,5326913.9,3233292.3,10.0.0.4,12.2,60.6
393900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
393900,UAV_01,RELAY,UAV,-1334919.3,5327284.3,3233453.7,10.0.0.2,68.8,60.6
393900,UAV_02,RELAY,UAV,-1333746.0,5326844.9,3234653.9,10.0.0.3,230.9,60.6
393900,UAV_03,RELAY,UAV,-1336791.7,5326913.1,3233293.5,10.0.0.4,12.2,60.6
394000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394000,UAV_01,RELAY,UAV,-1334920.6,5327283.7,3233454.2,10.0.0.2,68.8,60.6
394000,UAV_02,RELAY,UAV,-1333745.0,5326845.7,3234653.1,10.0.0.3,230.9,60.6
394000,UAV_03,RELAY,UAV,-1336791.8,5326912.3,3233294.8,10.0.0.4,12.2,60.6
394100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394100,UAV_01,RELAY,UAV,-1334921.9,5327283.1,3233454.7,10.0.0.2,68.8,60.6
394100,UAV_02,RELAY,UAV,-1333743.9,5326846.4,3234652.3,10.0.0.3,230.9,60.6
394100,UAV_03,RELAY,UAV,-1336791.9,5326911.5,3233296.0,10.0.0.4,12.2,60.6
394200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394200,UAV_01,RELAY,UAV,-1334923.2,5327282.5,3233455.1,10.0.0.2,67.4,60.6
394200,UAV_02,RELAY,UAV,-1333742.9,5326847.2,3234651.5,10.0.0.3,230.9,60.6
394200,UAV_03,RELAY,UAV,-1336792.1,5326910.7,3233297.3,10.0.0.4,12.2,60.6
394300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394300,UAV_01,RELAY,UAV,-1334924.5,5327281.9,3233455.6,10.0.0.2,67.4,60.6
394300,UAV_02,RELAY,UAV,-1333741.9,5326847.9,3234650.7,10.0.0.3,230.9,60.6
394300,UAV_03,RELAY,UAV,-1336792.2,5326909.9,3233298.6,10.0.0.4,12.2,60.6
394400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394400,UAV_01,RELAY,UAV,-1334925.7,5327281.3,3233456.1,10.0.0.2,67.4,60.6
394400,UAV_02,RELAY,UAV,-1333740.9,5326848.7,3234649.8,10.0.0.3,230.9,60.6
394400,UAV_03,RELAY,UAV,-1336792.3,5326909.1,3233299.8,10.0.0.4,12.2,60.6
394500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394500,UAV_01,RELAY,UAV,-1334927.0,5327280.6,3233456.6,10.0.0.2,67.4,60.5
394500,UAV_02,RELAY,UAV,-1333739.9,5326849.4,3234649.0,10.0.0.3,230.9,60.5
394500,UAV_03,RELAY,UAV,-1336792.4,5326908.3,3233301.1,10.0.0.4,12.2,60.5
394600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394600,UAV_01,RELAY,UAV,-1334928.3,5327280.0,3233457.1,10.0.0.2,66.0,60.5
394600,UAV_02,RELAY,UAV,-1333738.9,5326850.2,3234648.2,10.0.0.3,230.9,60.5
394600,UAV_03,RELAY,UAV,-1336792.6,5326907.5,3233302.3,10.0.0.4,12.2,60.5
394700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394700,UAV_01,RELAY,UAV,-1334929.5,5327279.4,3233457.7,10.0.0.2,66.0,60.5
394700,UAV_02,RELAY,UAV,-1333737.9,5326850.9,3234647.4,10.0.0.3,230.9,60.5
394700,UAV_03,RELAY,UAV,-1336792.7,5326906.7,3233303.6,10.0.0.4,12.2,60.5
394800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394800,UAV_01,RELAY,UAV,-1334930.8,5327278.8,3233458.2,10.0.0.2,66.0,60.5
394800,UAV_02,RELAY,UAV,-1333736.9,5326851.7,3234646.6,10.0.0.3,230.9,60.5
394800,UAV_03,RELAY,UAV,-1336792.8,5326905.9,3233304.9,10.0.0.4,12.2,60.5
394900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
394900,UAV_01,RELAY,UAV,-1334932.0,5327278.1,3233458.7,10.0.0.2,66.0,60.5
394900,UAV_02,RELAY,UAV,-1333735.9,5326852.4,3234645.8,10.0.0.3,230.9,60.5
394900,UAV_03,RELAY,UAV,-1336792.9,5326905.1,3233306.1,10.0.0.4,12.2,60.5
395000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395000,UAV_01,RELAY,UAV,-1334933.3,5327277.5,3233459.2,10.0.0.2,66.0,60.5
395000,UAV_02,RELAY,UAV,-1333734.8,5326853.2,3234645.0,10.0.0.3,230.9,60.5
395000,UAV_03,RELAY,UAV,-1336793.1,5326904.3,3233307.4,10.0.0.4,12.2,60.5
395100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395100,UAV_01,RELAY,UAV,-1334934.5,5327276.8,3233459.8,10.0.0.2,64.6,60.5
395100,UAV_02,RELAY,UAV,-1333733.8,5326853.9,3234644.1,10.0.0.3,230.9,60.5
395100,UAV_03,RELAY,UAV,-1336793.2,5326903.5,3233308.6,10.0.0.4,12.2,60.5
395200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395200,UAV_01,RELAY,UAV,-1334935.8,5327276.2,3233460.3,10.0.0.2,64.6,60.5
395200,UAV_02,RELAY,UAV,-1333732.8,5326854.7,3234643.3,10.0.0.3,230.9,60.5
395200,UAV_03,RELAY,UAV,-1336793.3,5326902.7,3233309.9,10.0.0.4,12.2,60.5
395300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395300,UAV_01,RELAY,UAV,-1334937.0,5327275.5,3233460.9,10.0.0.2,64.6,60.5
395300,UAV_02,RELAY,UAV,-1333731.8,5326855.4,3234642.5,10.0.0.3,230.9,60.5
395300,UAV_03,RELAY,UAV,-1336793.4,5326901.9,3233311.2,10.0.0.4,12.2,60.5
395400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395400,UAV_01,RELAY,UAV,-1334938.2,5327274.9,3233461.4,10.0.0.2,64.6,60.5
395400,UAV_02,RELAY,UAV,-1333730.8,5326856.2,3234641.7,10.0.0.3,230.9,60.5
395400,UAV_03,RELAY,UAV,-1336793.6,5326901.1,3233312.4,10.0.0.4,12.2,60.5
395500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395500,UAV_01,RELAY,UAV,-1334939.5,5327274.2,3233462.0,10.0.0.2,63.2,60.4
395500,UAV_02,RELAY,UAV,-1333729.8,5326856.9,3234640.9,10.0.0.3,230.9,60.4
395500,UAV_03,RELAY,UAV,-1336793.7,5326900.3,3233313.7,10.0.0.4,12.2,60.4
395600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395600,UAV_01,RELAY,UAV,-1334940.7,5327273.6,3233462.6,10.0.0.2,63.2,60.4
395600,UAV_02,RELAY,UAV,-1333728.8,5326857.7,3234640.1,10.0.0.3,230.9,60.4
395600,UAV_03,RELAY,UAV,-1336793.8,5326899.5,3233315.0,10.0.0.4,12.2,60.4
395700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395700,UAV_01,RELAY,UAV,-1334941.9,5327272.9,3233463.2,10.0.0.2,63.2,60.4
395700,UAV_02,RELAY,UAV,-1333727.8,5326858.4,3234639.2,10.0.0.3,229.5,60.4
395700,UAV_03,RELAY,UAV,-1336793.9,5326898.7,3233316.2,10.0.0.4,12.2,60.4
395800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395800,UAV_01,RELAY,UAV,-1334943.1,5327272.3,3233463.7,10.0.0.2,63.2,60.4
395800,UAV_02,RELAY,UAV,-1333726.8,5326859.2,3234638.4,10.0.0.3,229.5,60.4
395800,UAV_03,RELAY,UAV,-1336794.1,5326897.9,3233317.5,10.0.0.4,12.2,60.4
395900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
395900,UAV_01,RELAY,UAV,-1334944.3,5327271.6,3233464.3,10.0.0.2,61.9,60.4
395900,UAV_02,RELAY,UAV,-1333725.8,5326859.9,3234637.6,10.0.0.3,229.5,60.4
395900,UAV_03,RELAY,UAV,-1336794.2,5326897.1,3233318.7,10.0.0.4,12.2,60.4
396000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396000,UAV_01,RELAY,UAV,-1334945.5,5327270.9,3233464.9,10.0.0.2,61.9,60.4
396000,UAV_02,RELAY,UAV,-1333724.8,5326860.7,3234636.7,10.0.0.3,229.5,60.4
396000,UAV_03,RELAY,UAV,-1336794.3,5326896.3,3233320.0,10.0.0.4,12.2,60.4
396100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396100,UAV_01,RELAY,UAV,-1334946.7,5327270.3,3233465.5,10.0.0.2,61.9,60.4
396100,UAV_02,RELAY,UAV,-1333723.8,5326861.5,3234635.9,10.0.0.3,229.5,60.4
396100,UAV_03,RELAY,UAV,-1336794.4,5326895.5,3233321.3,10.0.0.4,12.2,60.4
396200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396200,UAV_01,RELAY,UAV,-1334947.9,5327269.6,3233466.2,10.0.0.2,61.9,60.4
396200,UAV_02,RELAY,UAV,-1333722.8,5326862.2,3234635.1,10.0.0.3,229.5,60.4
396200,UAV_03,RELAY,UAV,-1336794.6,5326894.7,3233322.5,10.0.0.4,12.2,60.4
396300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396300,UAV_01,RELAY,UAV,-1334949.1,5327268.9,3233466.8,10.0.0.2,61.9,60.4
396300,UAV_02,RELAY,UAV,-1333721.9,5326863.0,3234634.2,10.0.0.3,229.5,60.4
396300,UAV_03,RELAY,UAV,-1336794.7,5326893.9,3233323.8,10.0.0.4,12.2,60.4
396400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396400,UAV_01,RELAY,UAV,-1334950.3,5327268.2,3233467.4,10.0.0.2,60.5,60.4
396400,UAV_02,RELAY,UAV,-1333720.9,5326863.7,3234633.4,10.0.0.3,229.5,60.4
396400,UAV_03,RELAY,UAV,-1336794.8,5326893.1,3233325.0,10.0.0.4,10.8,60.4
396500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396500,UAV_01,RELAY,UAV,-1334951.5,5327267.6,3233468.0,10.0.0.2,60.5,60.3
396500,UAV_02,RELAY,UAV,-1333719.9,5326864.5,3234632.5,10.0.0.3,229.5,60.3
396500,UAV_03,RELAY,UAV,-1336794.9,5326892.3,3233326.3,10.0.0.4,10.8,60.3
396600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396600,UAV_01,RELAY,UAV,-1334952.6,5327266.9,3233468.7,10.0.0.2,60.5,60.3
396600,UAV_02,RELAY,UAV,-1333718.9,5326865.3,3234631.7,10.0.0.3,229.5,60.3
396600,UAV_03,RELAY,UAV,-1336795.0,5326891.5,3233327.6,10.0.0.4,10.8,60.3
396700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396700,UAV_01,RELAY,UAV,-1334953.8,5327266.2,3233469.3,10.0.0.2,60.5,60.3
396700,UAV_02,RELAY,UAV,-1333717.9,5326866.0,3234630.9,10.0.0.3,229.5,60.3
396700,UAV_03,RELAY,UAV,-1336795.1,5326890.7,3233328.8,10.0.0.4,10.8,60.3
396800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396800,UAV_01,RELAY,UAV,-1334955.0,5327265.5,3233469.9,10.0.0.2,59.1,60.3
396800,UAV_02,RELAY,UAV,-1333716.9,5326866.8,3234630.0,10.0.0.3,229.5,60.3
396800,UAV_03,RELAY,UAV,-1336795.2,5326889.9,3233330.1,10.0.0.4,10.8,60.3
396900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
396900,UAV_01,RELAY,UAV,-1334956.1,5327264.8,3233470.6,10.0.0.2,59.1,60.3
396900,UAV_02,RELAY,UAV,-1333716.0,5326867.5,3234629.2,10.0.0.3,229.5,60.3
396900,UAV_03,RELAY,UAV,-1336795.3,5326889.1,3233331.4,10.0.0.4,10.8,60.3
397000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397000,UAV_01,RELAY,UAV,-1334957.3,5327264.1,3233471.3,10.0.0.2,59.1,60.3
397000,UAV_02,RELAY,UAV,-1333715.0,5326868.3,3234628.3,10.0.0.3,229.5,60.3
397000,UAV_03,RELAY,UAV,-1336795.3,5326888.3,3233332.6,10.0.0.4,10.8,60.3
397100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397100,UAV_01,RELAY,UAV,-1334958.4,5327263.4,3233471.9,10.0.0.2,59.1,60.3
397100,UAV_02,RELAY,UAV,-1333714.0,5326869.1,3234627.5,10.0.0.3,229.5,60.3
397100,UAV_03,RELAY,UAV,-1336795.4,5326887.5,3233333.9,10.0.0.4,10.8,60.3
397200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397200,UAV_01,RELAY,UAV,-1334959.6,5327262.7,3233472.6,10.0.0.2,59.1,60.3
397200,UAV_02,RELAY,UAV,-1333713.0,5326869.8,3234626.7,10.0.0.3,229.5,60.3
397200,UAV_03,RELAY,UAV,-1336795.5,5326886.7,3233335.2,10.0.0.4,10.8,60.3
397300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397300,UAV_01,RELAY,UAV,-1334960.7,5327262.0,3233473.3,10.0.0.2,57.7,60.3
397300,UAV_02,RELAY,UAV,-1333712.0,5326870.6,3234625.8,10.0.0.3,229.5,60.3
397300,UAV_03,RELAY,UAV,-1336795.6,5326885.9,3233336.5,10.0.0.4,10.8,60.3
397400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397400,UAV_01,RELAY,UAV,-1334961.9,5327261.3,3233474.0,10.0.0.2,57.7,60.3
397400,UAV_02,RELAY,UAV,-1333711.0,5326871.3,3234625.0,10.0.0.3,229.5,60.3
397400,UAV_03,RELAY,UAV,-1336795.7,5326885.1,3233337.7,10.0.0.4,10.8,60.3
397500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397500,UAV_01,RELAY,UAV,-1334963.0,5327260.6,3233474.6,10.0.0.2,57.7,60.2
397500,UAV_02,RELAY,UAV,-1333710.0,5326872.1,3234624.2,10.0.0.3,229.5,60.2
397500,UAV_03,RELAY,UAV,-1336795.8,5326884.3,3233339.0,10.0.0.4,10.8,60.2
397600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397600,UAV_01,RELAY,UAV,-1334964.1,5327259.9,3233475.3,10.0.0.2,57.7,60.2
397600,UAV_02,RELAY,UAV,-1333709.1,5326872.8,3234623.3,10.0.0.3,229.5,60.2
397600,UAV_03,RELAY,UAV,-1336795.9,5326883.5,3233340.3,10.0.0.4,10.8,60.2
397700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397700,UAV_01,RELAY,UAV,-1334965.2,5327259.2,3233476.0,10.0.0.2,56.4,60.2
397700,UAV_02,RELAY,UAV,-1333708.1,5326873.6,3234622.5,10.0.0.3,229.5,60.2
397700,UAV_03,RELAY,UAV,-1336796.0,5326882.7,3233341.5,10.0.0.4,10.8,60.2
397800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397800,UAV_01,RELAY,UAV,-1334966.4,5327258.5,3233476.7,10.0.0.2,56.4,60.2
397800,UAV_02,RELAY,UAV,-1333707.1,5326874.4,3234621.6,10.0.0.3,229.5,60.2
397800,UAV_03,RELAY,UAV,-1336796.1,5326881.9,3233342.8,10.0.0.4,10.8,60.2
397900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
397900,UAV_01,RELAY,UAV,-1334967.5,5327257.8,3233477.5,10.0.0.2,56.4,60.2
397900,UAV_02,RELAY,UAV,-1333706.1,5326875.1,3234620.8,10.0.0.3,229.5,60.2
397900,UAV_03,RELAY,UAV,-1336796.2,5326881.1,3233344.1,10.0.0.4,10.8,60.2
398000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398000,UAV_01,RELAY,UAV,-1334968.6,5327257.1,3233478.2,10.0.0.2,56.4,60.2
398000,UAV_02,RELAY,UAV,-1333705.1,5326875.9,3234620.0,10.0.0.3,228.1,60.2
398000,UAV_03,RELAY,UAV,-1336796.3,5326880.3,3233345.3,10.0.0.4,10.8,60.2
398100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398100,UAV_01,RELAY,UAV,-1334969.7,5327256.4,3233478.9,10.0.0.2,56.4,60.2
398100,UAV_02,RELAY,UAV,-1333704.2,5326876.7,3234619.1,10.0.0.3,228.1,60.2
398100,UAV_03,RELAY,UAV,-1336796.3,5326879.5,3233346.6,10.0.0.4,10.8,60.2
398200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398200,UAV_01,RELAY,UAV,-1334970.8,5327255.6,3233479.6,10.0.0.2,55.0,60.2
398200,UAV_02,RELAY,UAV,-1333703.2,5326877.4,3234618.2,10.0.0.3,228.1,60.2
398200,UAV_03,RELAY,UAV,-1336796.4,5326878.7,3233347.9,10.0.0.4,10.8,60.2
398300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398300,UAV_01,RELAY,UAV,-1334971.9,5327254.9,3233480.4,10.0.0.2,55.0,60.2
398300,UAV_02,RELAY,UAV,-1333702.2,5326878.2,3234617.4,10.0.0.3,228.1,60.2
398300,UAV_03,RELAY,UAV,-1336796.5,5326877.9,3233349.1,10.0.0.4,10.8,60.2
398400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398400,UAV_01,RELAY,UAV,-1334972.9,5327254.2,3233481.1,10.0.0.2,55.0,60.2
398400,UAV_02,RELAY,UAV,-1333701.3,5326879.0,3234616.5,10.0.0.3,228.1,60.2
398400,UAV_03,RELAY,UAV,-1336796.6,5326877.1,3233350.4,10.0.0.4,10.8,60.2
398500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398500,UAV_01,RELAY,UAV,-1334974.0,5327253.5,3233481.8,10.0.0.2,55.0,60.1
398500,UAV_02,RELAY,UAV,-1333700.3,5326879.7,3234615.7,10.0.0.3,228.1,60.1
398500,UAV_03,RELAY,UAV,-1336796.7,5326876.3,3233351.7,10.0.0.4,10.8,60.1
398600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398600,UAV_01,RELAY,UAV,-1334975.1,5327252.7,3233482.6,10.0.0.2,53.6,60.1
398600,UAV_02,RELAY,UAV,-1333699.4,5326880.5,3234614.8,10.0.0.3,228.1,60.1
398600,UAV_03,RELAY,UAV,-1336796.8,5326875.5,3233352.9,10.0.0.4,10.8,60.1
398700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398700,UAV_01,RELAY,UAV,-1334976.2,5327252.0,3233483.4,10.0.0.2,53.6,60.1
398700,UAV_02,RELAY,UAV,-1333698.4,5326881.3,3234613.9,10.0.0.3,228.1,60.1
398700,UAV_03,RELAY,UAV,-1336796.9,5326874.7,3233354.2,10.0.0.4,10.8,60.1
398800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398800,UAV_01,RELAY,UAV,-1334977.2,5327251.3,3233484.1,10.0.0.2,53.6,60.1
398800,UAV_02,RELAY,UAV,-1333697.4,5326882.0,3234613.1,10.0.0.3,228.1,60.1
398800,UAV_03,RELAY,UAV,-1336797.0,5326873.9,3233355.5,10.0.0.4,10.8,60.1
398900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
398900,UAV_01,RELAY,UAV,-1334978.3,5327250.5,3233484.9,10.0.0.2,53.6,60.1
398900,UAV_02,RELAY,UAV,-1333696.5,5326882.8,3234612.2,10.0.0.3,228.1,60.1
398900,UAV_03,RELAY,UAV,-1336797.1,5326873.1,3233356.7,10.0.0.4,10.8,60.1
399000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399000,UAV_01,RELAY,UAV,-1334979.3,5327249.8,3233485.7,10.0.0.2,52.2,60.1
399000,UAV_02,RELAY,UAV,-1333695.5,5326883.6,3234611.3,10.0.0.3,228.1,60.1
399000,UAV_03,RELAY,UAV,-1336797.2,5326872.3,3233358.0,10.0.0.4,10.8,60.1
399100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399100,UAV_01,RELAY,UAV,-1334980.4,5327249.1,3233486.4,10.0.0.2,52.2,60.1
399100,UAV_02,RELAY,UAV,-1333694.6,5326884.3,3234610.5,10.0.0.3,228.1,60.1
399100,UAV_03,RELAY,UAV,-1336797.2,5326871.5,3233359.3,10.0.0.4,10.8,60.1
399200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399200,UAV_01,RELAY,UAV,-1334981.4,5327248.3,3233487.2,10.0.0.2,52.2,60.1
399200,UAV_02,RELAY,UAV,-1333693.6,5326885.1,3234609.6,10.0.0.3,228.1,60.1
399200,UAV_03,RELAY,UAV,-1336797.3,5326870.7,3233360.5,10.0.0.4,10.8,60.1
399300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399300,UAV_01,RELAY,UAV,-1334982.5,5327247.6,3233488.0,10.0.0.2,52.2,60.1
399300,UAV_02,RELAY,UAV,-1333692.6,5326885.9,3234608.8,10.0.0.3,228.1,60.1
399300,UAV_03,RELAY,UAV,-1336797.4,5326869.9,3233361.8,10.0.0.4,10.8,60.1
399400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399400,UAV_01,RELAY,UAV,-1334983.5,5327246.8,3233488.8,10.0.0.2,52.2,60.1
399400,UAV_02,RELAY,UAV,-1333691.7,5326886.6,3234607.9,10.0.0.3,228.1,60.1
399400,UAV_03,RELAY,UAV,-1336797.5,5326869.1,3233363.1,10.0.0.4,10.8,60.1
399500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399500,UAV_01,RELAY,UAV,-1334984.5,5327246.1,3233489.6,10.0.0.2,50.9,60.0
399500,UAV_02,RELAY,UAV,-1333690.7,5326887.4,3234607.0,10.0.0.3,228.1,60.0
