time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
346100,UAV_03,RELAY,UAV,-1336608.5,5327305.5,3232726.6,10.0.0.4,32.8,65.4
346200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346200,UAV_01,RELAY,UAV,-1334575.8,5327147.5,3233818.5,10.0.0.2,222.9,65.4
346200,UAV_02,CACHE,UAV,-1334332.6,5326541.4,3234910.0,10.0.0.3,259.7,65.4
346200,UAV_03,RELAY,UAV,-1336609.1,5327304.6,3232727.7,10.0.0.4,32.8,65.4
346300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346300,UAV_01,RELAY,UAV,-1334575.0,5327148.3,3233817.5,10.0.0.2,222.9,65.4
346300,UAV_02,CACHE,UAV,-1334331.2,5326541.9,3234909.8,10.0.0.3,259.7,65.4
346300,UAV_03,RELAY,UAV,-1336609.8,5327303.8,3232728.8,10.0.0.4,32.8,65.4
346400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346400,UAV_01,RELAY,UAV,-1334574.2,5327149.1,3233816.5,10.0.0.2,221.5,65.4
346400,UAV_02,CACHE,UAV,-1334329.8,5326542.4,3234909.6,10.0.0.3,258.4,65.4
346400,UAV_03,RELAY,UAV,-1336610.4,5327303.0,3232729.8,10.0.0.4,32.8,65.4
346500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346500,UAV_01,RELAY,UAV,-1334573.3,5327149.9,3233815.6,10.0.0.2,221.5,65.3
346500,UAV_02,CACHE,UAV,-1334328.4,5326542.9,3234909.3,10.0.0.3,258.4,65.3
346500,UAV_03,RELAY,UAV,-1336611.0,5327302.2,3232730.9,10.0.0.4,32.8,65.3
346600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346600,UAV_01,RELAY,UAV,-1334572.5,5327150.7,3233814.6,10.0.0.2,221.5,65.3
346600,UAV_02,CACHE,UAV,-1334327.1,5326543.4,3234909.0,10.0.0.3,258.4,65.3
346600,UAV_03,RELAY,UAV,-1336611.7,5327301.4,3232732.0,10.0.0.4,32.8,65.3
346700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346700,UAV_01,RELAY,UAV,-1334571.7,5327151.5,3233813.6,10.0.0.2,221.5,65.3
346700,UAV_02,CACHE,UAV,-1334325.7,5326543.9,3234908.8,10.0.0.3,258.4,65.3
346700,UAV_03,RELAY,UAV,-1336612.3,5327300.5,3232733.1,10.0.0.4,32.8,65.3
346800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346800,UAV_01,RELAY,UAV,-1334570.9,5327152.3,3233812.7,10.0.0.2,220.1,65.3
346800,UAV_02,CACHE,UAV,-1334324.3,5326544.4,3234908.5,10.0.0.3,258.4,65.3
346800,UAV_03,RELAY,UAV,-1336612.9,5327299.7,3232734.2,10.0.0.4,32.8,65.3
346900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346900,UAV_01,RELAY,UAV,-1334570.1,5327153.1,3233811.7,10.0.0.2,220.1,65.3
346900,UAV_02,CACHE,UAV,-1334322.9,5326544.9,3234908.2,10.0.0.3,258.4,65.3
346900,UAV_03,RELAY,UAV,-1336613.6,5327298.9,3232735.3,10.0.0.4,32.8,65.3
347000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347000,UAV_01,RELAY,UAV,-1334569.3,5327153.9,3233810.7,10.0.0.2,220.1,65.3
347000,UAV_02,CACHE,UAV,-1334321.5,5326545.4,3234908.0,10.0.0.3,258.4,65.3
347000,UAV_03,RELAY,UAV,-1336614.2,5327298.1,3232736.4,10.0.0.4,31.5,65.3
347100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347100,UAV_01,RELAY,UAV,-1334568.5,5327154.7,3233809.7,10.0.0.2,220.1,65.3
347100,UAV_02,CACHE,UAV,-1334320.1,5326545.9,3234907.7,10.0.0.3,258.4,65.3
347100,UAV_03,RELAY,UAV,-1336614.8,5327297.2,3232737.5,10.0.0.4,31.5,65.3
347200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347200,UAV_01,RELAY,UAV,-1334567.7,5327155.5,3233808.7,10.0.0.2,218.7,65.3
347200,UAV_02,CACHE,UAV,-1334318.7,5326546.4,3234907.5,10.0.0.3,258.4,65.3
347200,UAV_03,RELAY,UAV,-1336615.4,5327296.4,3232738.6,10.0.0.4,31.5,65.3
347300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347300,UAV_01,RELAY,UAV,-1334566.9,5327156.3,3233807.7,10.0.0.2,218.7,65.3
347300,UAV_02,CACHE,UAV,-1334317.3,5326547.0,3234907.2,10.0.0.3,258.4,65.3
347300,UAV_03,RELAY,UAV,-1336616.0,5327295.6,3232739.7,10.0.0.4,31.5,65.3
347400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347400,UAV_01,RELAY,UAV,-1334566.2,5327157.1,3233806.7,10.0.0.2,218.7,65.3
347400,UAV_02,CACHE,UAV,-1334316.0,5326547.5,3234906.9,10.0.0.3,258.4,65.3
347400,UAV_03,RELAY,UAV,-1336616.6,5327294.8,3232740.8,10.0.0.4,31.5,65.3
347500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347500,UAV_01,RELAY,UAV,-1334565.4,5327157.9,3233805.7,10.0.0.2,218.7,65.2
347500,UAV_02,CACHE,UAV,-1334314.6,5326548.0,3234906.7,10.0.0.3,258.4,65.2
347500,UAV_03,RELAY,UAV,-1336617.2,5327293.9,3232741.9,10.0.0.4,31.5,65.2
347600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347600,UAV_01,RELAY,UAV,-1334564.7,5327158.7,3233804.7,10.0.0.2,217.4,65.2
347600,UAV_02,CACHE,UAV,-1334313.2,5326548.5,3234906.4,10.0.0.3,258.4,65.2
347600,UAV_03,RELAY,UAV,-1336617.8,5327293.1,3232743.0,10.0.0.4,31.5,65.2
347700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347700,UAV_01,RELAY,UAV,-1334563.9,5327159.6,3233803.6,10.0.0.2,217.4,65.2
347700,UAV_02,CACHE,UAV,-1334311.8,5326549.0,3234906.2,10.0.0.3,258.4,65.2
347700,UAV_03,RELAY,UAV,-1336618.4,5327292.3,3232744.1,10.0.0.4,31.5,65.2
347800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347800,UAV_01,RELAY,UAV,-1334563.2,5327160.4,3233802.6,10.0.0.2,217.4,65.2
347800,UAV_02,CACHE,UAV,-1334310.4,5326549.5,3234905.9,10.0.0.3,258.4,65.2
347800,UAV_03,RELAY,UAV,-1336619.0,5327291.5,3232745.2,10.0.0.4,31.5,65.2
347900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
347900,UAV_01,RELAY,UAV,-1334562.5,5327161.2,3233801.6,10.0.0.2,217.4,65.2
347900,UAV_02,CACHE,UAV,-1334309.0,5326550.0,3234905.6,10.0.0.3,258.4,65.2
347900,UAV_03,RELAY,UAV,-1336619.6,5327290.7,3232746.3,10.0.0.4,31.5,65.2
348000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348000,UAV_01,RELAY,UAV,-1334561.7,5327162.0,3233800.6,10.0.0.2,216.0,65.2
348000,UAV_02,CACHE,UAV,-1334307.6,5326550.5,3234905.4,10.0.0.3,258.4,65.2
348000,UAV_03,RELAY,UAV,-1336620.2,5327289.8,3232747.4,10.0.0.4,31.5,65.2
348100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348100,UAV_01,RELAY,UAV,-1334561.0,5327162.8,3233799.5,10.0.0.2,216.0,65.2
348100,UAV_02,CACHE,UAV,-1334306.2,5326551.0,3234905.1,10.0.0.3,258.4,65.2
348100,UAV_03,RELAY,UAV,-1336620.8,5327289.0,3232748.5,10.0.0.4,31.5,65.2
348200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348200,UAV_01,RELAY,UAV,-1334560.3,5327163.6,3233798.5,10.0.0.2,216.0,65.2
348200,UAV_02,CACHE,UAV,-1334304.8,5326551.5,3234904.9,10.0.0.3,258.4,65.2
348200,UAV_03,RELAY,UAV,-1336621.4,5327288.2,3232749.6,10.0.0.4,31.5,65.2
348300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348300,UAV_01,RELAY,UAV,-1334559.6,5327164.4,3233797.4,10.0.0.2,216.0,65.2
348300,UAV_02,CACHE,UAV,-1334303.5,5326552.0,3234904.6,10.0.0.3,258.4,65.2
348300,UAV_03,RELAY,UAV,-1336622.0,5327287.4,3232750.7,10.0.0.4,31.5,65.2
348400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348400,UAV_01,RELAY,UAV,-1334558.9,5327165.3,3233796.4,10.0.0.2,214.6,65.2
348400,UAV_02,CACHE,UAV,-1334302.1,5326552.5,3234904.3,10.0.0.3,258.4,65.2
348400,UAV_03,RELAY,UAV,-1336622.6,5327286.5,3232751.8,10.0.0.4,31.5,65.2
348500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348500,UAV_01,RELAY,UAV,-1334558.2,5327166.1,3233795.3,10.0.0.2,214.6,65.2
348500,UAV_02,CACHE,UAV,-1334300.7,5326553.0,3234904.1,10.0.0.3,258.4,65.2
348500,UAV_03,RELAY,UAV,-1336623.2,5327285.7,3232752.9,10.0.0.4,31.5,65.2
348600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348600,UAV_01,RELAY,UAV,-1334557.6,5327166.9,3233794.3,10.0.0.2,214.6,65.1
348600,UAV_02,CACHE,UAV,-1334299.3,5326553.5,3234903.8,10.0.0.3,258.4,65.1
348600,UAV_03,RELAY,UAV,-1336623.8,5327284.9,3232754.0,10.0.0.4,31.5,65.1
348700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348700,UAV_01,RELAY,UAV,-1334556.9,5327167.7,3233793.2,10.0.0.2,214.6,65.1
348700,UAV_02,CACHE,UAV,-1334297.9,5326554.0,3234903.6,10.0.0.3,257.0,65.1
348700,UAV_03,RELAY,UAV,-1336624.4,5327284.1,3232755.1,10.0.0.4,31.5,65.1
348800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348800,UAV_01,RELAY,UAV,-1334556.2,5327168.5,3233792.1,10.0.0.2,213.2,65.1
348800,UAV_02,CACHE,UAV,-1334296.5,5326554.6,3234903.3,10.0.0.3,257.0,65.1
348800,UAV_03,RELAY,UAV,-1336625.0,5327283.2,3232756.2,10.0.0.4,31.5,65.1
348900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
348900,UAV_01,RELAY,UAV,-1334555.6,5327169.3,3233791.0,10.0.0.2,213.2,65.1
348900,UAV_02,CACHE,UAV,-1334295.2,5326555.1,3234903.0,10.0.0.3,257.0,65.1
348900,UAV_03,RELAY,UAV,-1336625.6,5327282.4,3232757.3,10.0.0.4,31.5,65.1
349000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349000,UAV_01,RELAY,UAV,-1334554.9,5327170.2,3233790.0,10.0.0.2,213.2,65.1
349000,UAV_02,CACHE,UAV,-1334293.8,5326555.6,3234902.7,10.0.0.3,257.0,65.1
349000,UAV_03,RELAY,UAV,-1336626.2,5327281.6,3232758.4,10.0.0.4,31.5,65.1
349100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349100,UAV_01,RELAY,UAV,-1334554.3,5327171.0,3233788.9,10.0.0.2,213.2,65.1
349100,UAV_02,CACHE,UAV,-1334292.4,5326556.1,3234902.4,10.0.0.3,257.0,65.1
349100,UAV_03,RELAY,UAV,-1336626.8,5327280.8,3232759.5,10.0.0.4,31.5,65.1
349200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349200,UAV_01,RELAY,UAV,-1334553.7,5327171.8,3233787.8,10.0.0.2,213.2,65.1
349200,UAV_02,CACHE,UAV,-1334291.0,5326556.7,3234902.1,10.0.0.3,257.0,65.1
349200,UAV_03,RELAY,UAV,-1336627.4,5327280.0,3232760.6,10.0.0.4,31.5,65.1
349300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349300,UAV_01,RELAY,UAV,-1334553.0,5327172.6,3233786.7,10.0.0.2,211.9,65.1
349300,UAV_02,CACHE,UAV,-1334289.7,5326557.2,3234901.8,10.0.0.3,257.0,65.1
349300,UAV_03,RELAY,UAV,-1336628.0,5327279.1,3232761.7,10.0.0.4,31.5,65.1
349400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349400,UAV_01,RELAY,UAV,-1334552.4,5327173.4,3233785.6,10.0.0.2,211.9,65.1
349400,UAV_02,CACHE,UAV,-1334288.3,5326557.7,3234901.5,10.0.0.3,257.0,65.1
349400,UAV_03,RELAY,UAV,-1336628.6,5327278.3,3232762.8,10.0.0.4,31.5,65.1
349500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349500,UAV_01,RELAY,UAV,-1334551.8,5327174.3,3233784.5,10.0.0.2,211.9,65.0
349500,UAV_02,CACHE,UAV,-1334286.9,5326558.2,3234901.2,10.0.0.3,257.0,65.0
349500,UAV_03,RELAY,UAV,-1336629.2,5327277.5,3232763.9,10.0.0.4,31.5,65.0
349600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349600,UAV_01,RELAY,UAV,-1334551.2,5327175.1,3233783.4,10.0.0.2,211.9,65.0
349600,UAV_02,CACHE,UAV,-1334285.5,5326558.8,3234900.9,10.0.0.3,257.0,65.0
349600,UAV_03,RELAY,UAV,-1336629.8,5327276.7,3232765.0,10.0.0.4,31.5,65.0
349700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349700,UAV_01,RELAY,UAV,-1334550.6,5327175.9,3233782.3,10.0.0.2,210.5,65.0
349700,UAV_02,CACHE,UAV,-1334284.2,5326559.3,3234900.6,10.0.0.3,257.0,65.0
349700,UAV_03,RELAY,UAV,-1336630.4,5327275.8,3232766.1,10.0.0.4,31.5,65.0
349800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349800,UAV_01,RELAY,UAV,-1334550.1,5327176.7,3233781.2,10.0.0.2,210.5,65.0
349800,UAV_02,CACHE,UAV,-1334282.8,5326559.8,3234900.4,10.0.0.3,257.0,65.0
349800,UAV_03,RELAY,UAV,-1336631.0,5327275.0,3232767.2,10.0.0.4,31.5,65.0
349900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
349900,UAV_01,RELAY,UAV,-1334549.5,5327177.6,3233780.1,10.0.0.2,210.5,65.0
349900,UAV_02,CACHE,UAV,-1334281.4,5326560.3,3234900.1,10.0.0.3,257.0,65.0
349900,UAV_03,RELAY,UAV,-1336631.6,5327274.2,3232768.3,10.0.0.4,31.5,65.0
350000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350000,UAV_01,RELAY,UAV,-1334548.9,5327178.4,3233779.0,10.0.0.2,210.5,65.0
350000,UAV_02,CACHE,UAV,-1334280.0,5326560.8,3234899.8,10.0.0.3,257.0,65.0
350000,UAV_03,RELAY,UAV,-1336632.2,5327273.4,3232769.4,10.0.0.4,31.5,65.0
350100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350100,UAV_01,RELAY,UAV,-1334548.3,5327179.2,3233777.9,10.0.0.2,209.1,65.0
350100,UAV_02,CACHE,UAV,-1334278.7,5326561.4,3234899.5,10.0.0.3,257.0,65.0
350100,UAV_03,RELAY,UAV,-1336632.8,5327272.5,3232770.5,10.0.0.4,31.5,65.0
350200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350200,UAV_01,RELAY,UAV,-1334547.8,5327180.0,3233776.7,10.0.0.2,209.1,65.0
350200,UAV_02,CACHE,UAV,-1334277.3,5326561.9,3234899.2,10.0.0.3,257.0,65.0
350200,UAV_03,RELAY,UAV,-1336633.4,5327271.7,3232771.6,10.0.0.4,31.5,65.0
350300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350300,UAV_01,RELAY,UAV,-1334547.2,5327180.9,3233775.6,10.0.0.2,209.1,65.0
350300,UAV_02,CACHE,UAV,-1334275.9,5326562.4,3234898.9,10.0.0.3,257.0,65.0
350300,UAV_03,RELAY,UAV,-1336634.0,5327270.9,3232772.7,10.0.0.4,30.1,65.0
350400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350400,UAV_01,RELAY,UAV,-1334546.7,5327181.7,3233774.5,10.0.0.2,209.1,65.0
350400,UAV_02,CACHE,UAV,-1334274.5,5326562.9,3234898.6,10.0.0.3,257.0,65.0
350400,UAV_03,RELAY,UAV,-1336634.5,5327270.1,3232773.8,10.0.0.4,30.1,65.0
350500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350500,UAV_01,RELAY,UAV,-1334546.2,5327182.5,3233773.3,10.0.0.2,207.7,64.9
350500,UAV_02,CACHE,UAV,-1334273.2,5326563.5,3234898.3,10.0.0.3,257.0,64.9
350500,UAV_03,RELAY,UAV,-1336635.1,5327269.2,3232774.9,10.0.0.4,30.1,64.9
350600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350600,UAV_01,RELAY,UAV,-1334545.7,5327183.3,3233772.2,10.0.0.2,207.7,64.9
350600,UAV_02,CACHE,UAV,-1334271.8,5326564.0,3234898.0,10.0.0.3,257.0,64.9
350600,UAV_03,RELAY,UAV,-1336635.7,5327268.4,3232776.1,10.0.0.4,30.1,64.9
350700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350700,UAV_01,RELAY,UAV,-1334545.1,5327184.2,3233771.1,10.0.0.2,207.7,64.9
350700,UAV_02,CACHE,UAV,-1334270.4,5326564.5,3234897.7,10.0.0.3,257.0,64.9
350700,UAV_03,RELAY,UAV,-1336636.2,5327267.6,3232777.2,10.0.0.4,30.1,64.9
350800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350800,UAV_01,RELAY,UAV,-1334544.6,5327185.0,3233769.9,10.0.0.2,207.7,64.9
350800,UAV_02,CACHE,UAV,-1334269.0,5326565.0,3234897.5,10.0.0.3,257.0,64.9
350800,UAV_03,RELAY,UAV,-1336636.8,5327266.8,3232778.3,10.0.0.4,30.1,64.9
350900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
350900,UAV_01,RELAY,UAV,-1334544.1,5327185.8,3233768.8,10.0.0.2,206.3,64.9
350900,UAV_02,CACHE,UAV,-1334267.6,5326565.5,3234897.2,10.0.0.3,257.0,64.9
350900,UAV_03,RELAY,UAV,-1336637.4,5327265.9,3232779.4,10.0.0.4,30.1,64.9
351000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351000,UAV_01,RELAY,UAV,-1334543.7,5327186.7,3233767.6,10.0.0.2,206.3,64.9
351000,UAV_02,CACHE,UAV,-1334266.3,5326566.1,3234896.9,10.0.0.3,257.0,64.9
351000,UAV_03,RELAY,UAV,-1336637.9,5327265.1,3232780.5,10.0.0.4,30.1,64.9
351100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351100,UAV_01,RELAY,UAV,-1334543.2,5327187.5,3233766.5,10.0.0.2,206.3,64.9
351100,UAV_02,CACHE,UAV,-1334264.9,5326566.6,3234896.6,10.0.0.3,255.6,64.9
351100,UAV_03,RELAY,UAV,-1336638.5,5327264.3,3232781.6,10.0.0.4,30.1,64.9
351200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351200,UAV_01,RELAY,UAV,-1334542.7,5327188.3,3233765.3,10.0.0.2,206.3,64.9
351200,UAV_02,CACHE,UAV,-1334263.5,5326567.1,3234896.2,10.0.0.3,255.6,64.9
351200,UAV_03,RELAY,UAV,-1336639.1,5327263.5,3232782.8,10.0.0.4,30.1,64.9
351300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351300,UAV_01,RELAY,UAV,-1334542.2,5327189.1,3233764.1,10.0.0.2,205.0,64.9
351300,UAV_02,CACHE,UAV,-1334262.2,5326567.7,3234895.9,10.0.0.3,255.6,64.9
351300,UAV_03,RELAY,UAV,-1336639.6,5327262.7,3232783.9,10.0.0.4,30.1,64.9
351400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351400,UAV_01,RELAY,UAV,-1334541.8,5327190.0,3233763.0,10.0.0.2,205.0,64.9
351400,UAV_02,CACHE,UAV,-1334260.8,5326568.2,3234895.6,10.0.0.3,255.6,64.9
351400,UAV_03,RELAY,UAV,-1336640.2,5327261.8,3232785.0,10.0.0.4,30.1,64.9
351500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351500,UAV_01,RELAY,UAV,-1334541.3,5327190.8,3233761.8,10.0.0.2,205.0,64.8
351500,UAV_02,CACHE,UAV,-1334259.5,5326568.7,3234895.3,10.0.0.3,255.6,64.8
351500,UAV_03,RELAY,UAV,-1336640.8,5327261.0,3232786.1,10.0.0.4,30.1,64.8
351600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351600,UAV_01,RELAY,UAV,-1334540.9,5327191.6,3233760.6,10.0.0.2,205.0,64.8
351600,UAV_02,CACHE,UAV,-1334258.1,5326569.3,3234895.0,10.0.0.3,255.6,64.8
351600,UAV_03,RELAY,UAV,-1336641.4,5327260.2,3232787.2,10.0.0.4,30.1,64.8
351700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351700,UAV_01,RELAY,UAV,-1334540.4,5327192.4,3233759.5,10.0.0.2,205.0,64.8
351700,UAV_02,CACHE,UAV,-1334256.7,5326569.8,3234894.6,10.0.0.3,255.6,64.8
351700,UAV_03,RELAY,UAV,-1336641.9,5327259.4,3232788.3,10.0.0.4,30.1,64.8
351800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351800,UAV_01,RELAY,UAV,-1334540.0,5327193.3,3233758.3,10.0.0.2,203.6,64.8
351800,UAV_02,CACHE,UAV,-1334255.4,5326570.4,3234894.3,10.0.0.3,255.6,64.8
351800,UAV_03,RELAY,UAV,-1336642.5,5327258.5,3232789.5,10.0.0.4,30.1,64.8
351900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
351900,UAV_01,RELAY,UAV,-1334539.6,5327194.1,3233757.1,10.0.0.2,203.6,64.8
351900,UAV_02,CACHE,UAV,-1334254.0,5326570.9,3234894.0,10.0.0.3,255.6,64.8
351900,UAV_03,RELAY,UAV,-1336643.1,5327257.7,3232790.6,10.0.0.4,30.1,64.8
352000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352000,UAV_01,RELAY,UAV,-1334539.2,5327194.9,3233755.9,10.0.0.2,203.6,64.8
352000,UAV_02,CACHE,UAV,-1334252.6,5326571.4,3234893.7,10.0.0.3,255.6,64.8
352000,UAV_03,RELAY,UAV,-1336643.6,5327256.9,3232791.7,10.0.0.4,30.1,64.8
352100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352100,UAV_01,RELAY,UAV,-1334538.8,5327195.7,3233754.7,10.0.0.2,203.6,64.8
352100,UAV_02,CACHE,UAV,-1334251.3,5326572.0,3234893.4,10.0.0.3,255.6,64.8
352100,UAV_03,RELAY,UAV,-1336644.2,5327256.1,3232792.8,10.0.0.4,30.1,64.8
352200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352200,UAV_01,RELAY,UAV,-1334538.4,5327196.6,3233753.5,10.0.0.2,202.2,64.8
352200,UAV_02,CACHE,UAV,-1334249.9,5326572.5,3234893.0,10.0.0.3,255.6,64.8
352200,UAV_03,RELAY,UAV,-1336644.8,5327255.2,3232793.9,10.0.0.4,30.1,64.8
352300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352300,UAV_01,RELAY,UAV,-1334538.0,5327197.4,3233752.4,10.0.0.2,202.2,64.8
352300,UAV_02,CACHE,UAV,-1334248.5,5326573.0,3234892.7,10.0.0.3,255.6,64.8
352300,UAV_03,RELAY,UAV,-1336645.3,5327254.4,3232795.0,10.0.0.4,30.1,64.8
352400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352400,UAV_01,RELAY,UAV,-1334537.6,5327198.2,3233751.2,10.0.0.2,202.2,64.8
352400,UAV_02,CACHE,UAV,-1334247.2,5326573.6,3234892.4,10.0.0.3,255.6,64.8
352400,UAV_03,RELAY,UAV,-1336645.9,5327253.6,3232796.2,10.0.0.4,30.1,64.8
352500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352500,UAV_01,RELAY,UAV,-1334537.3,5327199.0,3233750.0,10.0.0.2,202.2,64.8
352500,UAV_02,CACHE,UAV,-1334245.8,5326574.1,3234892.1,10.0.0.3,255.6,64.8
352500,UAV_03,RELAY,UAV,-1336646.5,5327252.8,3232797.3,10.0.0.4,30.1,64.8
352600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352600,UAV_01,RELAY,UAV,-1334536.9,5327199.9,3233748.8,10.0.0.2,200.8,64.7
352600,UAV_02,CACHE,UAV,-1334244.5,5326574.7,3234891.7,10.0.0.3,255.6,64.7
352600,UAV_03,RELAY,UAV,-1336647.0,5327251.9,3232798.4,10.0.0.4,30.1,64.7
352700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
352700,UAV_01,RELAY,UAV,-1334536.6,5327200.7,3233747.6,10.0.0.2,200.8,64.7
352700,UAV_02,CACHE,UAV,-1334243.1,5326575.2,3234891.4,10.0.0.3,255.6,64.7
