time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
99500,UAV_03,RELAY,UAV,-1333544.9,5328247.4,3232441.3,10.0.0.4,136.0,90.0
99600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99600,UAV_01,RELAY,UAV,-1334661.7,5327178.2,3233733.1,10.0.0.2,214.0,90.0
99600,UAV_02,RELAY,UAV,-1335918.6,5327431.9,3232802.6,10.0.0.3,44.1,90.0
99600,UAV_03,RELAY,UAV,-1333546.0,5328247.7,3232440.3,10.0.0.4,136.0,90.0
99700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99700,UAV_01,RELAY,UAV,-1334661.0,5327179.0,3233732.1,10.0.0.2,212.6,90.0
99700,UAV_02,RELAY,UAV,-1335919.5,5327431.1,3232803.5,10.0.0.3,44.1,90.0
99700,UAV_03,RELAY,UAV,-1333547.2,5328248.0,3232439.4,10.0.0.4,136.0,90.0
99800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99800,UAV_01,RELAY,UAV,-1334660.4,5327179.8,3233731.0,10.0.0.2,212.6,90.0
99800,UAV_02,RELAY,UAV,-1335920.4,5327430.3,3232804.4,10.0.0.3,44.1,90.0
99800,UAV_03,RELAY,UAV,-1333548.3,5328248.3,3232438.5,10.0.0.4,136.0,90.0
99900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99900,UAV_01,RELAY,UAV,-1334659.8,5327180.6,3233729.9,10.0.0.2,211.2,90.0
99900,UAV_02,RELAY,UAV,-1335921.3,5327429.5,3232805.3,10.0.0.3,44.1,90.0
99900,UAV_03,RELAY,UAV,-1333549.4,5328248.6,3232437.6,10.0.0.4,136.0,90.0
100000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100000,UAV_01,RELAY,UAV,-1334659.2,5327181.4,3233728.8,10.0.0.2,211.2,90.0
100000,UAV_02,RELAY,UAV,-1335922.1,5327428.7,3232806.3,10.0.0.3,44.1,90.0
100000,UAV_03,RELAY,UAV,-1333550.6,5328248.8,3232436.6,10.0.0.4,136.0,90.0
100100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100100,UAV_01,RELAY,UAV,-1334658.6,5327182.3,3233727.7,10.0.0.2,209.8,90.0
100100,UAV_02,RELAY,UAV,-1335923.0,5327428.0,3232807.2,10.0.0.3,44.1,90.0
100100,UAV_03,RELAY,UAV,-1333551.7,5328249.1,3232435.7,10.0.0.4,136.0,90.0
100200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100200,UAV_01,RELAY,UAV,-1334658.0,5327183.1,3233726.5,10.0.0.2,209.8,90.0
100200,UAV_02,RELAY,UAV,-1335923.9,5327427.2,3232808.1,10.0.0.3,44.1,90.0
100200,UAV_03,RELAY,UAV,-1333552.9,5328249.4,3232434.8,10.0.0.4,136.0,90.0
100300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100300,UAV_01,RELAY,UAV,-1334657.5,5327183.9,3233725.4,10.0.0.2,208.5,90.0
100300,UAV_02,RELAY,UAV,-1335924.8,5327426.4,3232809.0,10.0.0.3,44.1,90.0
100300,UAV_03,RELAY,UAV,-1333554.0,5328249.7,3232433.9,10.0.0.4,136.0,90.0
100400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100400,UAV_01,RELAY,UAV,-1334657.0,5327184.7,3233724.3,10.0.0.2,208.5,90.0
100400,UAV_02,RELAY,UAV,-1335925.7,5327425.6,3232810.0,10.0.0.3,44.1,90.0
100400,UAV_03,RELAY,UAV,-1333555.2,5328250.0,3232432.9,10.0.0.4,136.0,90.0
100500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100500,UAV_01,RELAY,UAV,-1334656.4,5327185.6,3233723.2,10.0.0.2,208.5,90.0
100500,UAV_02,RELAY,UAV,-1335926.5,5327424.8,3232810.9,10.0.0.3,44.1,90.0
100500,UAV_03,RELAY,UAV,-1333556.3,5328250.2,3232432.0,10.0.0.4,136.0,90.0
100600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100600,UAV_01,RELAY,UAV,-1334655.9,5327186.4,3233722.0,10.0.0.2,207.1,89.9
100600,UAV_02,RELAY,UAV,-1335927.4,5327424.0,3232811.8,10.0.0.3,44.1,89.9
100600,UAV_03,RELAY,UAV,-1333557.5,5328250.5,3232431.1,10.0.0.4,136.0,89.9
100700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100700,UAV_01,RELAY,UAV,-1334655.4,5327187.2,3233720.9,10.0.0.2,207.1,89.9
100700,UAV_02,RELAY,UAV,-1335928.3,5327423.2,3232812.8,10.0.0.3,44.1,89.9
100700,UAV_03,RELAY,UAV,-1333558.6,5328250.8,3232430.1,10.0.0.4,136.0,89.9
100800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100800,UAV_01,RELAY,UAV,-1334655.0,5327188.0,3233719.7,10.0.0.2,205.7,89.9
100800,UAV_02,RELAY,UAV,-1335929.2,5327422.5,3232813.7,10.0.0.3,44.1,89.9
100800,UAV_03,RELAY,UAV,-1333559.8,5328251.1,3232429.2,10.0.0.4,134.6,89.9
100900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
100900,UAV_01,RELAY,UAV,-1334654.5,5327188.9,3233718.5,10.0.0.2,205.7,89.9
100900,UAV_02,RELAY,UAV,-1335930.1,5327421.7,3232814.6,10.0.0.3,44.1,89.9
100900,UAV_03,RELAY,UAV,-1333560.9,5328251.3,3232428.3,10.0.0.4,134.6,89.9
101000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101000,UAV_01,RELAY,UAV,-1334654.0,5327189.7,3233717.4,10.0.0.2,204.3,89.9
101000,UAV_02,RELAY,UAV,-1335930.9,5327420.9,3232815.5,10.0.0.3,44.1,89.9
101000,UAV_03,RELAY,UAV,-1333562.1,5328251.6,3232427.4,10.0.0.4,134.6,89.9
101100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101100,UAV_01,RELAY,UAV,-1334653.6,5327190.5,3233716.2,10.0.0.2,204.3,89.9
101100,UAV_02,RELAY,UAV,-1335931.8,5327420.1,3232816.5,10.0.0.3,44.1,89.9
101100,UAV_03,RELAY,UAV,-1333563.3,5328251.9,3232426.5,10.0.0.4,134.6,89.9
101200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101200,UAV_01,RELAY,UAV,-1334653.2,5327191.4,3233715.0,10.0.0.2,202.9,89.9
101200,UAV_02,RELAY,UAV,-1335932.7,5327419.3,3232817.4,10.0.0.3,44.1,89.9
101200,UAV_03,RELAY,UAV,-1333564.4,5328252.1,3232425.6,10.0.0.4,134.6,89.9
101300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101300,UAV_01,RELAY,UAV,-1334652.8,5327192.2,3233713.8,10.0.0.2,202.9,89.9
101300,UAV_02,RELAY,UAV,-1335933.6,5327418.5,3232818.3,10.0.0.3,44.1,89.9
101300,UAV_03,RELAY,UAV,-1333565.6,5328252.4,3232424.7,10.0.0.4,134.6,89.9
101400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101400,UAV_01,RELAY,UAV,-1334652.4,5327193.0,3233712.6,10.0.0.2,201.6,89.9
101400,UAV_02,RELAY,UAV,-1335934.4,5327417.7,3232819.2,10.0.0.3,42.8,89.9
101400,UAV_03,RELAY,UAV,-1333566.8,5328252.6,3232423.8,10.0.0.4,134.6,89.9
101500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101500,UAV_01,RELAY,UAV,-1334652.0,5327193.8,3233711.4,10.0.0.2,201.6,89.8
101500,UAV_02,RELAY,UAV,-1335935.3,5327416.9,3232820.2,10.0.0.3,42.8,89.8
101500,UAV_03,RELAY,UAV,-1333567.9,5328252.9,3232422.9,10.0.0.4,134.6,89.8
101600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101600,UAV_01,RELAY,UAV,-1334651.7,5327194.7,3233710.2,10.0.0.2,201.6,89.8
101600,UAV_02,RELAY,UAV,-1335936.1,5327416.1,3232821.1,10.0.0.3,42.8,89.8
101600,UAV_03,RELAY,UAV,-1333569.1,5328253.2,3232422.0,10.0.0.4,134.6,89.8
101700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101700,UAV_01,RELAY,UAV,-1334651.3,5327195.5,3233709.0,10.0.0.2,200.2,89.8
101700,UAV_02,RELAY,UAV,-1335937.0,5327415.4,3232822.1,10.0.0.3,42.8,89.8
101700,UAV_03,RELAY,UAV,-1333570.3,5328253.4,3232421.1,10.0.0.4,134.6,89.8
101800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101800,UAV_01,RELAY,UAV,-1334651.0,5327196.3,3233707.8,10.0.0.2,200.2,89.8
101800,UAV_02,RELAY,UAV,-1335937.8,5327414.6,3232823.0,10.0.0.3,42.8,89.8
101800,UAV_03,RELAY,UAV,-1333571.4,5328253.7,3232420.2,10.0.0.4,134.6,89.8
101900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
101900,UAV_01,RELAY,UAV,-1334650.7,5327197.1,3233706.6,10.0.0.2,198.8,89.8
101900,UAV_02,RELAY,UAV,-1335938.7,5327413.8,3232824.0,10.0.0.3,42.8,89.8
101900,UAV_03,RELAY,UAV,-1333572.6,5328253.9,3232419.3,10.0.0.4,134.6,89.8
102000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102000,UAV_01,RELAY,UAV,-1334650.4,5327197.9,3233705.4,10.0.0.2,198.8,89.8
102000,UAV_02,RELAY,UAV,-1335939.6,5327413.0,3232824.9,10.0.0.3,42.8,89.8
102000,UAV_03,RELAY,UAV,-1333573.8,5328254.2,3232418.4,10.0.0.4,134.6,89.8
102100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102100,UAV_01,RELAY,UAV,-1334650.1,5327198.8,3233704.2,10.0.0.2,197.4,89.8
102100,UAV_02,RELAY,UAV,-1335940.4,5327412.2,3232825.9,10.0.0.3,42.8,89.8
102100,UAV_03,RELAY,UAV,-1333574.9,5328254.5,3232417.5,10.0.0.4,134.6,89.8
102200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102200,UAV_01,RELAY,UAV,-1334649.9,5327199.6,3233702.9,10.0.0.2,197.4,89.8
102200,UAV_02,RELAY,UAV,-1335941.3,5327411.4,3232826.8,10.0.0.3,42.8,89.8
102200,UAV_03,RELAY,UAV,-1333576.1,5328254.7,3232416.6,10.0.0.4,134.6,89.8
102300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102300,UAV_01,RELAY,UAV,-1334649.6,5327200.4,3233701.7,10.0.0.2,196.1,89.8
102300,UAV_02,RELAY,UAV,-1335942.1,5327410.6,3232827.8,10.0.0.3,42.8,89.8
102300,UAV_03,RELAY,UAV,-1333577.3,5328255.0,3232415.6,10.0.0.4,134.6,89.8
102400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102400,UAV_01,RELAY,UAV,-1334649.4,5327201.2,3233700.5,10.0.0.2,196.1,89.8
102400,UAV_02,RELAY,UAV,-1335943.0,5327409.8,3232828.7,10.0.0.3,42.8,89.8
102400,UAV_03,RELAY,UAV,-1333578.4,5328255.2,3232414.7,10.0.0.4,134.6,89.8
102500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102500,UAV_01,RELAY,UAV,-1334649.2,5327202.0,3233699.2,10.0.0.2,196.1,89.8
102500,UAV_02,RELAY,UAV,-1335943.8,5327409.0,3232829.7,10.0.0.3,42.8,89.8
102500,UAV_03,RELAY,UAV,-1333579.6,5328255.5,3232413.8,10.0.0.4,134.6,89.8
102600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102600,UAV_01,RELAY,UAV,-1334649.0,5327202.8,3233698.0,10.0.0.2,194.7,89.7
102600,UAV_02,RELAY,UAV,-1335944.7,5327408.2,3232830.6,10.0.0.3,42.8,89.7
102600,UAV_03,RELAY,UAV,-1333580.8,5328255.8,3232412.9,10.0.0.4,134.6,89.7
102700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102700,UAV_01,RELAY,UAV,-1334648.8,5327203.6,3233696.7,10.0.0.2,194.7,89.7
102700,UAV_02,RELAY,UAV,-1335945.5,5327407.4,3232831.6,10.0.0.3,42.8,89.7
102700,UAV_03,RELAY,UAV,-1333581.9,5328256.0,3232412.0,10.0.0.4,134.6,89.7
102800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102800,UAV_01,RELAY,UAV,-1334648.6,5327204.4,3233695.5,10.0.0.2,193.3,89.7
102800,UAV_02,RELAY,UAV,-1335946.4,5327406.6,3232832.5,10.0.0.3,42.8,89.7
102800,UAV_03,RELAY,UAV,-1333583.1,5328256.3,3232411.1,10.0.0.4,134.6,89.7
102900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
102900,UAV_01,RELAY,UAV,-1334648.5,5327205.3,3233694.2,10.0.0.2,193.3,89.7
102900,UAV_02,RELAY,UAV,-1335947.2,5327405.8,3232833.5,10.0.0.3,42.8,89.7
102900,UAV_03,RELAY,UAV,-1333584.3,5328256.6,3232410.2,10.0.0.4,134.6,89.7
103000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103000,UAV_01,RELAY,UAV,-1334648.3,5327206.1,3233693.0,10.0.0.2,191.9,89.7
103000,UAV_02,RELAY,UAV,-1335948.1,5327405.1,3232834.4,10.0.0.3,42.8,89.7
103000,UAV_03,RELAY,UAV,-1333585.4,5328256.8,3232409.3,10.0.0.4,134.6,89.7
103100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103100,UAV_01,RELAY,UAV,-1334648.2,5327206.9,3233691.7,10.0.0.2,191.9,89.7
103100,UAV_02,RELAY,UAV,-1335948.9,5327404.3,3232835.4,10.0.0.3,42.8,89.7
103100,UAV_03,RELAY,UAV,-1333586.6,5328257.1,3232408.4,10.0.0.4,134.6,89.7
103200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103200,UAV_01,RELAY,UAV,-1334648.1,5327207.7,3233690.4,10.0.0.2,190.5,89.7
103200,UAV_02,RELAY,UAV,-1335949.8,5327403.5,3232836.3,10.0.0.3,42.8,89.7
103200,UAV_03,RELAY,UAV,-1333587.8,5328257.3,3232407.5,10.0.0.4,134.6,89.7
103300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103300,UAV_01,RELAY,UAV,-1334648.0,5327208.5,3233689.2,10.0.0.2,190.5,89.7
103300,UAV_02,RELAY,UAV,-1335950.6,5327402.7,3232837.2,10.0.0.3,42.8,89.7
103300,UAV_03,RELAY,UAV,-1333588.9,5328257.6,3232406.6,10.0.0.4,134.6,89.7
103400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103400,UAV_01,RELAY,UAV,-1334647.9,5327209.3,3233687.9,10.0.0.2,190.5,89.7
103400,UAV_02,RELAY,UAV,-1335951.5,5327401.9,3232838.2,10.0.0.3,42.8,89.7
103400,UAV_03,RELAY,UAV,-1333590.1,5328257.9,3232405.7,10.0.0.4,134.6,89.7
103500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103500,UAV_01,RELAY,UAV,-1334647.9,5327210.0,3233686.6,10.0.0.2,189.2,89.7
103500,UAV_02,RELAY,UAV,-1335952.3,5327401.1,3232839.1,10.0.0.3,42.8,89.7
103500,UAV_03,RELAY,UAV,-1333591.3,5328258.1,3232404.8,10.0.0.4,134.6,89.7
103600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103600,UAV_01,RELAY,UAV,-1334647.8,5327210.8,3233685.3,10.0.0.2,189.2,89.6
103600,UAV_02,RELAY,UAV,-1335953.2,5327400.3,3232840.1,10.0.0.3,42.8,89.6
103600,UAV_03,RELAY,UAV,-1333592.4,5328258.4,3232403.9,10.0.0.4,134.6,89.6
103700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103700,UAV_01,RELAY,UAV,-1334647.8,5327211.6,3233684.1,10.0.0.2,187.8,89.6
103700,UAV_02,RELAY,UAV,-1335954.0,5327399.5,3232841.0,10.0.0.3,41.4,89.6
103700,UAV_03,RELAY,UAV,-1333593.6,5328258.6,3232403.0,10.0.0.4,134.6,89.6
103800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103800,UAV_01,RELAY,UAV,-1334647.8,5327212.4,3233682.8,10.0.0.2,187.8,89.6
103800,UAV_02,RELAY,UAV,-1335954.8,5327398.7,3232842.0,10.0.0.3,41.4,89.6
103800,UAV_03,RELAY,UAV,-1333594.8,5328258.9,3232402.1,10.0.0.4,134.6,89.6
103900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
103900,UAV_01,RELAY,UAV,-1334647.8,5327213.2,3233681.5,10.0.0.2,186.4,89.6
103900,UAV_02,RELAY,UAV,-1335955.7,5327397.9,3232843.0,10.0.0.3,41.4,89.6
103900,UAV_03,RELAY,UAV,-1333595.9,5328259.2,3232401.2,10.0.0.4,134.6,89.6
104000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104000,UAV_01,RELAY,UAV,-1334647.8,5327214.0,3233680.2,10.0.0.2,186.4,89.6
104000,UAV_02,RELAY,UAV,-1335956.5,5327397.1,3232843.9,10.0.0.3,41.4,89.6
104000,UAV_03,RELAY,UAV,-1333597.1,5328259.4,3232400.3,10.0.0.4,133.2,89.6
104100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104100,UAV_01,RELAY,UAV,-1334647.8,5327214.7,3233678.9,10.0.0.2,185.0,89.6
104100,UAV_02,RELAY,UAV,-1335957.3,5327396.3,3232844.9,10.0.0.3,41.4,89.6
104100,UAV_03,RELAY,UAV,-1333598.3,5328259.7,3232399.4,10.0.0.4,133.2,89.6
104200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104200,UAV_01,RELAY,UAV,-1334647.9,5327215.5,3233677.7,10.0.0.2,185.0,89.6
104200,UAV_02,RELAY,UAV,-1335958.1,5327395.5,3232845.9,10.0.0.3,41.4,89.6
104200,UAV_03,RELAY,UAV,-1333599.5,5328259.9,3232398.5,10.0.0.4,133.2,89.6
104300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104300,UAV_01,RELAY,UAV,-1334647.9,5327216.3,3233676.4,10.0.0.2,185.0,89.6
104300,UAV_02,RELAY,UAV,-1335958.9,5327394.7,3232846.9,10.0.0.3,41.4,89.6
104300,UAV_03,RELAY,UAV,-1333600.7,5328260.2,3232397.6,10.0.0.4,133.2,89.6
104400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104400,UAV_01,RELAY,UAV,-1334648.0,5327217.1,3233675.1,10.0.0.2,183.7,89.6
104400,UAV_02,RELAY,UAV,-1335959.8,5327393.9,3232847.8,10.0.0.3,41.4,89.6
104400,UAV_03,RELAY,UAV,-1333601.9,5328260.4,3232396.7,10.0.0.4,133.2,89.6
104500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104500,UAV_01,RELAY,UAV,-1334648.1,5327217.8,3233673.8,10.0.0.2,183.7,89.5
104500,UAV_02,RELAY,UAV,-1335960.6,5327393.1,3232848.8,10.0.0.3,41.4,89.5
104500,UAV_03,RELAY,UAV,-1333603.1,5328260.6,3232395.8,10.0.0.4,133.2,89.5
104600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104600,UAV_01,RELAY,UAV,-1334648.2,5327218.6,3233672.5,10.0.0.2,182.3,89.5
104600,UAV_02,RELAY,UAV,-1335961.4,5327392.3,3232849.8,10.0.0.3,41.4,89.5
104600,UAV_03,RELAY,UAV,-1333604.2,5328260.9,3232394.9,10.0.0.4,133.2,89.5
104700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104700,UAV_01,RELAY,UAV,-1334648.4,5327219.3,3233671.2,10.0.0.2,182.3,89.5
104700,UAV_02,RELAY,UAV,-1335962.2,5327391.5,3232850.7,10.0.0.3,41.4,89.5
104700,UAV_03,RELAY,UAV,-1333605.4,5328261.1,3232394.1,10.0.0.4,133.2,89.5
104800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104800,UAV_01,RELAY,UAV,-1334648.5,5327220.1,3233669.9,10.0.0.2,180.9,89.5
104800,UAV_02,RELAY,UAV,-1335963.1,5327390.7,3232851.7,10.0.0.3,41.4,89.5
104800,UAV_03,RELAY,UAV,-1333606.6,5328261.4,3232393.2,10.0.0.4,133.2,89.5
104900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
104900,UAV_01,RELAY,UAV,-1334648.7,5327220.8,3233668.6,10.0.0.2,180.9,89.5
104900,UAV_02,RELAY,UAV,-1335963.9,5327389.9,3232852.7,10.0.0.3,41.4,89.5
104900,UAV_03,RELAY,UAV,-1333607.8,5328261.6,3232392.3,10.0.0.4,133.2,89.5
105000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105000,UAV_01,RELAY,UAV,-1334648.8,5327221.6,3233667.3,10.0.0.2,179.5,89.5
105000,UAV_02,RELAY,UAV,-1335964.7,5327389.1,3232853.6,10.0.0.3,41.4,89.5
105000,UAV_03,RELAY,UAV,-1333609.0,5328261.8,3232391.4,10.0.0.4,133.2,89.5
105100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105100,UAV_01,RELAY,UAV,-1334649.0,5327222.3,3233666.1,10.0.0.2,179.5,89.5
105100,UAV_02,RELAY,UAV,-1335965.5,5327388.3,3232854.6,10.0.0.3,41.4,89.5
105100,UAV_03,RELAY,UAV,-1333610.2,5328262.1,3232390.5,10.0.0.4,133.2,89.5
105200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105200,UAV_01,RELAY,UAV,-1334649.2,5327223.1,3233664.8,10.0.0.2,179.5,89.5
105200,UAV_02,RELAY,UAV,-1335966.3,5327387.5,3232855.6,10.0.0.3,41.4,89.5
105200,UAV_03,RELAY,UAV,-1333611.4,5328262.3,3232389.6,10.0.0.4,133.2,89.5
105300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105300,UAV_01,RELAY,UAV,-1334649.4,5327223.8,3233663.5,10.0.0.2,178.1,89.5
105300,UAV_02,RELAY,UAV,-1335967.2,5327386.7,3232856.5,10.0.0.3,41.4,89.5
105300,UAV_03,RELAY,UAV,-1333612.6,5328262.6,3232388.8,10.0.0.4,133.2,89.5
105400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105400,UAV_01,RELAY,UAV,-1334649.7,5327224.5,3233662.2,10.0.0.2,178.1,89.5
105400,UAV_02,RELAY,UAV,-1335968.0,5327385.9,3232857.5,10.0.0.3,41.4,89.5
105400,UAV_03,RELAY,UAV,-1333613.7,5328262.8,3232387.9,10.0.0.4,133.2,89.5
105500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105500,UAV_01,RELAY,UAV,-1334649.9,5327225.2,3233660.9,10.0.0.2,176.8,89.5
105500,UAV_02,RELAY,UAV,-1335968.8,5327385.1,3232858.5,10.0.0.3,41.4,89.5
105500,UAV_03,RELAY,UAV,-1333614.9,5328263.1,3232387.0,10.0.0.4,133.2,89.5
105600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105600,UAV_01,RELAY,UAV,-1334650.2,5327226.0,3233659.6,10.0.0.2,176.8,89.4
105600,UAV_02,RELAY,UAV,-1335969.6,5327384.3,3232859.4,10.0.0.3,41.4,89.4
105600,UAV_03,RELAY,UAV,-1333616.1,5328263.3,3232386.1,10.0.0.4,133.2,89.4
105700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105700,UAV_01,RELAY,UAV,-1334650.5,5327226.7,3233658.3,10.0.0.2,175.4,89.4
105700,UAV_02,RELAY,UAV,-1335970.5,5327383.6,3232860.4,10.0.0.3,41.4,89.4
105700,UAV_03,RELAY,UAV,-1333617.3,5328263.5,3232385.2,10.0.0.4,133.2,89.4
105800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105800,UAV_01,RELAY,UAV,-1334650.8,5327227.4,3233657.0,10.0.0.2,175.4,89.4
105800,UAV_02,RELAY,UAV,-1335971.3,5327382.8,3232861.4,10.0.0.3,41.4,89.4
105800,UAV_03,RELAY,UAV,-1333618.5,5328263.8,3232384.3,10.0.0.4,133.2,89.4
105900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
105900,UAV_01,RELAY,UAV,-1334651.1,5327228.1,3233655.8,10.0.0.2,175.4,89.4
105900,UAV_02,RELAY,UAV,-1335972.1,5327382.0,3232862.3,10.0.0.3,41.4,89.4
105900,UAV_03,RELAY,UAV,-1333619.7,5328264.0,3232383.5,10.0.0.4,133.2,89.4
106000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106000,UAV_01,RELAY,UAV,-1334651.4,5327228.8,3233654.5,10.0.0.2,174.0,89.4
106000,UAV_02,RELAY,UAV,-1335972.9,5327381.2,3232863.3,10.0.0.3,40.0,89.4
106000,UAV_03,RELAY,UAV,-1333620.9,5328264.3,3232382.6,10.0.0.4,133.2,89.4
106100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106100,UAV_01,RELAY,UAV,-1334651.7,5327229.5,3233653.2,10.0.0.2,174.0,89.4
106100,UAV_02,RELAY,UAV,-1335973.7,5327380.4,3232864.3,10.0.0.3,40.0,89.4
