time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
446300,UAV_03,RELAY,UAV,-1336716.1,5326521.5,3233965.3,10.0.0.4,350.2,55.4
446400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
446400,UAV_01,RELAY,UAV,-1334742.9,5327040.8,3233924.5,10.0.0.2,270.5,55.4
446400,UAV_02,RELAY,UAV,-1333382.1,5327267.6,3234111.4,10.0.0.3,200.6,55.4
446400,UAV_03,RELAY,UAV,-1336715.7,5326520.9,3233966.5,10.0.0.4,350.2,55.4
446500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
446500,UAV_01,RELAY,UAV,-1334741.5,5327041.2,3233924.5,10.0.0.2,269.2,55.3
446500,UAV_02,RELAY,UAV,-1333381.8,5327268.4,3234110.2,10.0.0.3,200.6,55.3
446500,UAV_03,RELAY,UAV,-1336715.2,5326520.2,3233967.8,10.0.0.4,350.2,55.3
446600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
446600,UAV_01,RELAY,UAV,-1334740.0,5327041.6,3233924.5,10.0.0.2,269.2,55.3
446600,UAV_02,RELAY,UAV,-1333381.4,5327269.3,3234109.0,10.0.0.3,200.6,55.3
446600,UAV_03,RELAY,UAV,-1336714.8,5326519.5,3233969.1,10.0.0.4,350.2,55.3
446700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
446700,UAV_01,RELAY,UAV,-1334738.6,5327041.9,3233924.5,10.0.0.2,269.2,55.3
446700,UAV_02,RELAY,UAV,-1333381.1,5327270.1,3234107.8,10.0.0.3,200.6,55.3
446700,UAV_03,RELAY,UAV,-1336714.4,5326518.9,3233970.4,10.0.0.4,350.2,55.3
446800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
446800,UAV_01,RELAY,UAV,-1334737.1,5327042.3,3233924.5,10.0.0.2,269.2,55.3
446800,UAV_02,RELAY,UAV,-1333380.7,5327270.9,3234106.6,10.0.0.3,200.6,55.3
446800,UAV_03,RELAY,UAV,-1336713.9,5326518.2,3233971.6,10.0.0.4,350.2,55.3
446900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
446900,UAV_01,RELAY,UAV,-1334735.6,5327042.7,3233924.5,10.0.0.2,269.2,55.3
446900,UAV_02,RELAY,UAV,-1333380.4,5327271.7,3234105.3,10.0.0.3,200.6,55.3
446900,UAV_03,RELAY,UAV,-1336713.5,5326517.5,3233972.9,10.0.0.4,350.2,55.3
447000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447000,UAV_01,RELAY,UAV,-1334734.2,5327043.1,3233924.4,10.0.0.2,267.8,55.3
447000,UAV_02,RELAY,UAV,-1333380.1,5327272.6,3234104.1,10.0.0.3,200.6,55.3
447000,UAV_03,RELAY,UAV,-1336713.1,5326516.8,3233974.2,10.0.0.4,350.2,55.3
447100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447100,UAV_01,RELAY,UAV,-1334732.8,5327043.5,3233924.4,10.0.0.2,267.8,55.3
447100,UAV_02,RELAY,UAV,-1333379.7,5327273.4,3234102.9,10.0.0.3,200.6,55.3
447100,UAV_03,RELAY,UAV,-1336712.7,5326516.2,3233975.4,10.0.0.4,350.2,55.3
447200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447200,UAV_01,RELAY,UAV,-1334731.3,5327043.9,3233924.3,10.0.0.2,267.8,55.3
447200,UAV_02,RELAY,UAV,-1333379.4,5327274.2,3234101.7,10.0.0.3,200.6,55.3
447200,UAV_03,RELAY,UAV,-1336712.2,5326515.5,3233976.7,10.0.0.4,350.2,55.3
447300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447300,UAV_01,RELAY,UAV,-1334729.9,5327044.3,3233924.3,10.0.0.2,267.8,55.3
447300,UAV_02,RELAY,UAV,-1333379.0,5327275.0,3234100.5,10.0.0.3,200.6,55.3
447300,UAV_03,RELAY,UAV,-1336711.8,5326514.8,3233978.0,10.0.0.4,350.2,55.3
447400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447400,UAV_01,RELAY,UAV,-1334728.4,5327044.7,3233924.2,10.0.0.2,266.4,55.3
447400,UAV_02,RELAY,UAV,-1333378.7,5327275.8,3234099.3,10.0.0.3,200.6,55.3
447400,UAV_03,RELAY,UAV,-1336711.4,5326514.2,3233979.3,10.0.0.4,350.2,55.3
447500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447500,UAV_01,RELAY,UAV,-1334727.0,5327045.1,3233924.1,10.0.0.2,266.4,55.2
447500,UAV_02,RELAY,UAV,-1333378.4,5327276.7,3234098.1,10.0.0.3,199.2,55.2
447500,UAV_03,RELAY,UAV,-1336710.9,5326513.5,3233980.5,10.0.0.4,350.2,55.2
447600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447600,UAV_01,RELAY,UAV,-1334725.5,5327045.5,3233924.1,10.0.0.2,266.4,55.2
447600,UAV_02,RELAY,UAV,-1333378.1,5327277.5,3234096.9,10.0.0.3,199.2,55.2
447600,UAV_03,RELAY,UAV,-1336710.5,5326512.8,3233981.8,10.0.0.4,350.2,55.2
447700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447700,UAV_01,RELAY,UAV,-1334724.1,5327045.9,3233924.0,10.0.0.2,266.4,55.2
447700,UAV_02,RELAY,UAV,-1333377.8,5327278.3,3234095.7,10.0.0.3,199.2,55.2
447700,UAV_03,RELAY,UAV,-1336710.1,5326512.2,3233983.1,10.0.0.4,350.2,55.2
447800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447800,UAV_01,RELAY,UAV,-1334722.7,5327046.3,3233923.9,10.0.0.2,266.4,55.2
447800,UAV_02,RELAY,UAV,-1333377.5,5327279.1,3234094.4,10.0.0.3,199.2,55.2
447800,UAV_03,RELAY,UAV,-1336709.6,5326511.5,3233984.3,10.0.0.4,350.2,55.2
447900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
447900,UAV_01,RELAY,UAV,-1334721.2,5327046.7,3233923.8,10.0.0.2,265.0,55.2
447900,UAV_02,RELAY,UAV,-1333377.2,5327280.0,3234093.2,10.0.0.3,199.2,55.2
447900,UAV_03,RELAY,UAV,-1336709.2,5326510.8,3233985.6,10.0.0.4,350.2,55.2
448000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448000,UAV_01,RELAY,UAV,-1334719.8,5327047.1,3233923.7,10.0.0.2,265.0,55.2
448000,UAV_02,RELAY,UAV,-1333376.9,5327280.8,3234092.0,10.0.0.3,199.2,55.2
448000,UAV_03,RELAY,UAV,-1336708.8,5326510.2,3233986.9,10.0.0.4,350.2,55.2
448100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448100,UAV_01,RELAY,UAV,-1334718.3,5327047.6,3233923.6,10.0.0.2,265.0,55.2
448100,UAV_02,RELAY,UAV,-1333376.6,5327281.6,3234090.8,10.0.0.3,199.2,55.2
448100,UAV_03,RELAY,UAV,-1336708.3,5326509.5,3233988.2,10.0.0.4,350.2,55.2
448200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448200,UAV_01,RELAY,UAV,-1334716.9,5327048.0,3233923.5,10.0.0.2,265.0,55.2
448200,UAV_02,RELAY,UAV,-1333376.3,5327282.4,3234089.6,10.0.0.3,199.2,55.2
448200,UAV_03,RELAY,UAV,-1336707.9,5326508.8,3233989.4,10.0.0.4,350.2,55.2
448300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448300,UAV_01,RELAY,UAV,-1334715.5,5327048.4,3233923.4,10.0.0.2,265.0,55.2
448300,UAV_02,RELAY,UAV,-1333376.0,5327283.2,3234088.3,10.0.0.3,199.2,55.2
448300,UAV_03,RELAY,UAV,-1336707.5,5326508.2,3233990.7,10.0.0.4,350.2,55.2
448400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448400,UAV_01,RELAY,UAV,-1334714.1,5327048.9,3233923.2,10.0.0.2,263.7,55.2
448400,UAV_02,RELAY,UAV,-1333375.7,5327284.1,3234087.1,10.0.0.3,199.2,55.2
448400,UAV_03,RELAY,UAV,-1336707.0,5326507.5,3233992.0,10.0.0.4,350.2,55.2
448500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448500,UAV_01,RELAY,UAV,-1334712.6,5327049.3,3233923.1,10.0.0.2,263.7,55.1
448500,UAV_02,RELAY,UAV,-1333375.4,5327284.9,3234085.9,10.0.0.3,199.2,55.1
448500,UAV_03,RELAY,UAV,-1336706.6,5326506.8,3233993.2,10.0.0.4,350.2,55.1
448600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448600,UAV_01,RELAY,UAV,-1334711.2,5327049.8,3233922.9,10.0.0.2,263.7,55.1
448600,UAV_02,RELAY,UAV,-1333375.1,5327285.7,3234084.7,10.0.0.3,199.2,55.1
448600,UAV_03,RELAY,UAV,-1336706.2,5326506.1,3233994.5,10.0.0.4,350.2,55.1
448700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448700,UAV_01,RELAY,UAV,-1334709.8,5327050.2,3233922.8,10.0.0.2,263.7,55.1
448700,UAV_02,RELAY,UAV,-1333374.7,5327286.5,3234083.5,10.0.0.3,199.2,55.1
448700,UAV_03,RELAY,UAV,-1336705.8,5326505.5,3233995.8,10.0.0.4,350.2,55.1
448800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448800,UAV_01,RELAY,UAV,-1334708.3,5327050.6,3233922.7,10.0.0.2,263.7,55.1
448800,UAV_02,RELAY,UAV,-1333374.4,5327287.3,3234082.3,10.0.0.3,199.2,55.1
448800,UAV_03,RELAY,UAV,-1336705.3,5326504.8,3233997.1,10.0.0.4,350.2,55.1
448900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
448900,UAV_01,RELAY,UAV,-1334706.9,5327051.1,3233922.5,10.0.0.2,262.3,55.1
448900,UAV_02,RELAY,UAV,-1333374.1,5327288.2,3234081.0,10.0.0.3,199.2,55.1
448900,UAV_03,RELAY,UAV,-1336704.9,5326504.1,3233998.3,10.0.0.4,350.2,55.1
449000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449000,UAV_01,RELAY,UAV,-1334705.5,5327051.6,3233922.3,10.0.0.2,262.3,55.1
449000,UAV_02,RELAY,UAV,-1333373.8,5327289.0,3234079.8,10.0.0.3,199.2,55.1
449000,UAV_03,RELAY,UAV,-1336704.5,5326503.5,3233999.6,10.0.0.4,350.2,55.1
449100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449100,UAV_01,RELAY,UAV,-1334704.1,5327052.0,3233922.1,10.0.0.2,262.3,55.1
449100,UAV_02,RELAY,UAV,-1333373.5,5327289.8,3234078.6,10.0.0.3,199.2,55.1
449100,UAV_03,RELAY,UAV,-1336704.0,5326502.8,3234000.9,10.0.0.4,348.8,55.1
449200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449200,UAV_01,RELAY,UAV,-1334702.7,5327052.5,3233922.0,10.0.0.2,262.3,55.1
449200,UAV_02,RELAY,UAV,-1333373.2,5327290.6,3234077.4,10.0.0.3,199.2,55.1
449200,UAV_03,RELAY,UAV,-1336703.6,5326502.1,3234002.1,10.0.0.4,348.8,55.1
449300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449300,UAV_01,RELAY,UAV,-1334701.3,5327052.9,3233921.8,10.0.0.2,260.9,55.1
449300,UAV_02,RELAY,UAV,-1333372.9,5327291.4,3234076.2,10.0.0.3,199.2,55.1
449300,UAV_03,RELAY,UAV,-1336703.1,5326501.5,3234003.4,10.0.0.4,348.8,55.1
449400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449400,UAV_01,RELAY,UAV,-1334699.9,5327053.4,3233921.6,10.0.0.2,260.9,55.1
449400,UAV_02,RELAY,UAV,-1333372.6,5327292.3,3234074.9,10.0.0.3,199.2,55.1
449400,UAV_03,RELAY,UAV,-1336702.6,5326500.8,3234004.7,10.0.0.4,348.8,55.1
449500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449500,UAV_01,RELAY,UAV,-1334698.5,5327053.9,3233921.4,10.0.0.2,260.9,55.0
449500,UAV_02,RELAY,UAV,-1333372.3,5327293.1,3234073.7,10.0.0.3,199.2,55.0
449500,UAV_03,RELAY,UAV,-1336702.2,5326500.2,3234005.9,10.0.0.4,348.8,55.0
449600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449600,UAV_01,RELAY,UAV,-1334697.0,5327054.4,3233921.2,10.0.0.2,260.9,55.0
449600,UAV_02,RELAY,UAV,-1333372.0,5327293.9,3234072.5,10.0.0.3,199.2,55.0
449600,UAV_03,RELAY,UAV,-1336701.7,5326499.5,3234007.2,10.0.0.4,348.8,55.0
449700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449700,UAV_01,RELAY,UAV,-1334695.6,5327054.9,3233921.0,10.0.0.2,260.9,55.0
449700,UAV_02,RELAY,UAV,-1333371.7,5327294.7,3234071.3,10.0.0.3,199.2,55.0
449700,UAV_03,RELAY,UAV,-1336701.2,5326498.9,3234008.5,10.0.0.4,348.8,55.0
449800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449800,UAV_01,RELAY,UAV,-1334694.2,5327055.3,3233920.8,10.0.0.2,259.5,55.0
449800,UAV_02,RELAY,UAV,-1333371.4,5327295.5,3234070.1,10.0.0.3,197.9,55.0
449800,UAV_03,RELAY,UAV,-1336700.8,5326498.2,3234009.7,10.0.0.4,348.8,55.0
449900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
449900,UAV_01,RELAY,UAV,-1334692.8,5327055.8,3233920.5,10.0.0.2,259.5,55.0
449900,UAV_02,RELAY,UAV,-1333371.1,5327296.4,3234068.8,10.0.0.3,197.9,55.0
449900,UAV_03,RELAY,UAV,-1336700.3,5326497.5,3234011.0,10.0.0.4,348.8,55.0
450000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450000,UAV_01,RELAY,UAV,-1334691.4,5327056.3,3233920.3,10.0.0.2,259.5,55.0
450000,UAV_02,RELAY,UAV,-1333370.9,5327297.2,3234067.6,10.0.0.3,197.9,55.0
450000,UAV_03,RELAY,UAV,-1336699.9,5326496.9,3234012.3,10.0.0.4,348.8,55.0
450100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450100,UAV_01,RELAY,UAV,-1334690.0,5327056.8,3233920.0,10.0.0.2,259.5,55.0
450100,UAV_02,RELAY,UAV,-1333370.6,5327298.0,3234066.4,10.0.0.3,197.9,55.0
450100,UAV_03,RELAY,UAV,-1336699.4,5326496.2,3234013.5,10.0.0.4,348.8,55.0
450200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450200,UAV_01,RELAY,UAV,-1334688.6,5327057.3,3233919.8,10.0.0.2,259.5,55.0
450200,UAV_02,RELAY,UAV,-1333370.3,5327298.8,3234065.2,10.0.0.3,197.9,55.0
450200,UAV_03,RELAY,UAV,-1336698.9,5326495.6,3234014.8,10.0.0.4,348.8,55.0
450300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450300,UAV_01,RELAY,UAV,-1334687.3,5327057.8,3233919.6,10.0.0.2,258.1,55.0
450300,UAV_02,RELAY,UAV,-1333370.1,5327299.6,3234063.9,10.0.0.3,197.9,55.0
450300,UAV_03,RELAY,UAV,-1336698.5,5326494.9,3234016.1,10.0.0.4,348.8,55.0
450400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450400,UAV_01,RELAY,UAV,-1334685.9,5327058.3,3233919.3,10.0.0.2,258.1,55.0
450400,UAV_02,RELAY,UAV,-1333369.8,5327300.5,3234062.7,10.0.0.3,197.9,55.0
450400,UAV_03,RELAY,UAV,-1336698.0,5326494.3,3234017.3,10.0.0.4,348.8,55.0
450500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450500,UAV_01,RELAY,UAV,-1334684.5,5327058.8,3233919.0,10.0.0.2,258.1,54.9
450500,UAV_02,RELAY,UAV,-1333369.5,5327301.3,3234061.5,10.0.0.3,197.9,54.9
450500,UAV_03,RELAY,UAV,-1336697.5,5326493.6,3234018.6,10.0.0.4,348.8,54.9
450600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450600,UAV_01,RELAY,UAV,-1334683.1,5327059.4,3233918.8,10.0.0.2,258.1,54.9
450600,UAV_02,RELAY,UAV,-1333369.3,5327302.1,3234060.2,10.0.0.3,197.9,54.9
450600,UAV_03,RELAY,UAV,-1336697.1,5326492.9,3234019.9,10.0.0.4,348.8,54.9
450700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450700,UAV_01,RELAY,UAV,-1334681.7,5327059.9,3233918.5,10.0.0.2,256.8,54.9
450700,UAV_02,RELAY,UAV,-1333369.0,5327302.9,3234059.0,10.0.0.3,197.9,54.9
450700,UAV_03,RELAY,UAV,-1336696.6,5326492.3,3234021.1,10.0.0.4,348.8,54.9
450800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450800,UAV_01,RELAY,UAV,-1334680.3,5327060.4,3233918.2,10.0.0.2,256.8,54.9
450800,UAV_02,RELAY,UAV,-1333368.7,5327303.7,3234057.8,10.0.0.3,197.9,54.9
450800,UAV_03,RELAY,UAV,-1336696.1,5326491.6,3234022.4,10.0.0.4,348.8,54.9
450900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
450900,UAV_01,RELAY,UAV,-1334679.0,5327060.9,3233917.9,10.0.0.2,256.8,54.9
450900,UAV_02,RELAY,UAV,-1333368.5,5327304.5,3234056.6,10.0.0.3,197.9,54.9
450900,UAV_03,RELAY,UAV,-1336695.7,5326491.0,3234023.7,10.0.0.4,348.8,54.9
451000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451000,UAV_01,RELAY,UAV,-1334677.6,5327061.4,3233917.6,10.0.0.2,256.8,54.9
451000,UAV_02,RELAY,UAV,-1333368.2,5327305.4,3234055.3,10.0.0.3,197.9,54.9
451000,UAV_03,RELAY,UAV,-1336695.2,5326490.3,3234024.9,10.0.0.4,348.8,54.9
451100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451100,UAV_01,RELAY,UAV,-1334676.2,5327062.0,3233917.3,10.0.0.2,256.8,54.9
451100,UAV_02,RELAY,UAV,-1333367.9,5327306.2,3234054.1,10.0.0.3,197.9,54.9
451100,UAV_03,RELAY,UAV,-1336694.7,5326489.7,3234026.2,10.0.0.4,348.8,54.9
451200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451200,UAV_01,RELAY,UAV,-1334674.9,5327062.5,3233917.0,10.0.0.2,255.4,54.9
451200,UAV_02,RELAY,UAV,-1333367.6,5327307.0,3234052.9,10.0.0.3,197.9,54.9
451200,UAV_03,RELAY,UAV,-1336694.3,5326489.0,3234027.5,10.0.0.4,348.8,54.9
451300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451300,UAV_01,RELAY,UAV,-1334673.5,5327063.0,3233916.7,10.0.0.2,255.4,54.9
451300,UAV_02,RELAY,UAV,-1333367.4,5327307.8,3234051.6,10.0.0.3,197.9,54.9
451300,UAV_03,RELAY,UAV,-1336693.8,5326488.3,3234028.7,10.0.0.4,348.8,54.9
451400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451400,UAV_01,RELAY,UAV,-1334672.1,5327063.6,3233916.4,10.0.0.2,255.4,54.9
451400,UAV_02,RELAY,UAV,-1333367.1,5327308.6,3234050.4,10.0.0.3,197.9,54.9
451400,UAV_03,RELAY,UAV,-1336693.4,5326487.7,3234030.0,10.0.0.4,348.8,54.9
451500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451500,UAV_01,RELAY,UAV,-1334670.8,5327064.1,3233916.0,10.0.0.2,255.4,54.8
451500,UAV_02,RELAY,UAV,-1333366.8,5327309.4,3234049.2,10.0.0.3,197.9,54.8
451500,UAV_03,RELAY,UAV,-1336692.9,5326487.0,3234031.3,10.0.0.4,348.8,54.8
451600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451600,UAV_01,RELAY,UAV,-1334669.4,5327064.6,3233915.7,10.0.0.2,255.4,54.8
451600,UAV_02,RELAY,UAV,-1333366.6,5327310.3,3234048.0,10.0.0.3,197.9,54.8
451600,UAV_03,RELAY,UAV,-1336692.4,5326486.4,3234032.5,10.0.0.4,348.8,54.8
451700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451700,UAV_01,RELAY,UAV,-1334668.1,5327065.2,3233915.4,10.0.0.2,254.0,54.8
451700,UAV_02,RELAY,UAV,-1333366.3,5327311.1,3234046.7,10.0.0.3,197.9,54.8
451700,UAV_03,RELAY,UAV,-1336692.0,5326485.7,3234033.8,10.0.0.4,348.8,54.8
451800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451800,UAV_01,RELAY,UAV,-1334666.7,5327065.8,3233915.0,10.0.0.2,254.0,54.8
451800,UAV_02,RELAY,UAV,-1333366.0,5327311.9,3234045.5,10.0.0.3,197.9,54.8
451800,UAV_03,RELAY,UAV,-1336691.5,5326485.1,3234035.1,10.0.0.4,348.8,54.8
451900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
451900,UAV_01,RELAY,UAV,-1334665.4,5327066.3,3233914.6,10.0.0.2,254.0,54.8
451900,UAV_02,RELAY,UAV,-1333365.8,5327312.7,3234044.3,10.0.0.3,197.9,54.8
451900,UAV_03,RELAY,UAV,-1336691.0,5326484.4,3234036.3,10.0.0.4,348.8,54.8
452000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452000,UAV_01,RELAY,UAV,-1334664.0,5327066.9,3233914.3,10.0.0.2,254.0,54.8
452000,UAV_02,RELAY,UAV,-1333365.5,5327313.5,3234043.0,10.0.0.3,197.9,54.8
452000,UAV_03,RELAY,UAV,-1336690.6,5326483.7,3234037.6,10.0.0.4,348.8,54.8
452100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452100,UAV_01,RELAY,UAV,-1334662.7,5327067.4,3233913.9,10.0.0.2,254.0,54.8
452100,UAV_02,RELAY,UAV,-1333365.2,5327314.4,3234041.8,10.0.0.3,197.9,54.8
452100,UAV_03,RELAY,UAV,-1336690.1,5326483.1,3234038.9,10.0.0.4,348.8,54.8
452200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452200,UAV_01,RELAY,UAV,-1334661.3,5327068.0,3233913.6,10.0.0.2,252.6,54.8
452200,UAV_02,RELAY,UAV,-1333365.0,5327315.2,3234040.6,10.0.0.3,196.5,54.8
452200,UAV_03,RELAY,UAV,-1336689.6,5326482.4,3234040.1,10.0.0.4,348.8,54.8
452300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452300,UAV_01,RELAY,UAV,-1334660.0,5327068.6,3233913.2,10.0.0.2,252.6,54.8
452300,UAV_02,RELAY,UAV,-1333364.7,5327316.0,3234039.3,10.0.0.3,196.5,54.8
452300,UAV_03,RELAY,UAV,-1336689.2,5326481.8,3234041.4,10.0.0.4,348.8,54.8
452400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452400,UAV_01,RELAY,UAV,-1334658.7,5327069.1,3233912.8,10.0.0.2,252.6,54.8
452400,UAV_02,RELAY,UAV,-1333364.5,5327316.8,3234038.1,10.0.0.3,196.5,54.8
452400,UAV_03,RELAY,UAV,-1336688.7,5326481.1,3234042.7,10.0.0.4,347.4,54.8
452500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452500,UAV_01,RELAY,UAV,-1334657.3,5327069.7,3233912.4,10.0.0.2,252.6,54.8
452500,UAV_02,RELAY,UAV,-1333364.3,5327317.6,3234036.9,10.0.0.3,196.5,54.8
452500,UAV_03,RELAY,UAV,-1336688.2,5326480.5,3234043.9,10.0.0.4,347.4,54.8
452600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452600,UAV_01,RELAY,UAV,-1334656.0,5327070.3,3233912.0,10.0.0.2,251.3,54.7
452600,UAV_02,RELAY,UAV,-1333364.0,5327318.4,3234035.6,10.0.0.3,196.5,54.7
452600,UAV_03,RELAY,UAV,-1336687.7,5326479.8,3234045.2,10.0.0.4,347.4,54.7
452700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452700,UAV_01,RELAY,UAV,-1334654.7,5327070.9,3233911.6,10.0.0.2,251.3,54.7
452700,UAV_02,RELAY,UAV,-1333363.8,5327319.2,3234034.4,10.0.0.3,196.5,54.7
452700,UAV_03,RELAY,UAV,-1336687.2,5326479.2,3234046.4,10.0.0.4,347.4,54.7
452800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452800,UAV_01,RELAY,UAV,-1334653.4,5327071.4,3233911.2,10.0.0.2,251.3,54.7
452800,UAV_02,RELAY,UAV,-1333363.6,5327320.1,3234033.2,10.0.0.3,196.5,54.7
452800,UAV_03,RELAY,UAV,-1336686.7,5326478.5,3234047.7,10.0.0.4,347.4,54.7
452900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
452900,UAV_01,RELAY,UAV,-1334652.0,5327072.0,3233910.8,10.0.0.2,251.3,54.7
452900,UAV_02,RELAY,UAV,-1333363.3,5327320.9,3234031.9,10.0.0.3,196.5,54.7
